hour,elec_load(MW),heating_load(MW),cooling_load(MW),elec_price(HKD/MWh),gas_price(HKD/m^3),PV
7970,28.093093836395667,989.9309376232712,0.0004771879045714848,364.8,2.87,0.0
7971,28.093093836395667,1008.4757235360463,0.00023513606891928217,364.8,2.87,0.0
7972,28.093093836395667,1028.018494571064,0.0,364.8,2.87,0.0
7973,28.079821733570192,1052.680815310687,0.0,364.8,2.87,0.0
7974,34.437986017217476,1326.47130014326,0.0,364.8,2.87,3.658323854689623e-07
7975,50.24780091176654,2261.6925270248576,0.0,864.5,2.87,3.658323854689623e-07
7976,113.35064966352222,1920.1303816596944,0.0026349071252424103,864.5,2.87,3.658323854689623e-07
7977,113.84875222836091,1728.8521114792206,0.0038935766706327474,864.5,2.87,3.658323854689623e-07
7978,167.1090121724901,1551.1640179992914,0.005394298051676619,1390.2,2.87,0.0109383985905772
7979,142.42536569234449,1463.9427810383786,0.011186638167078922,1390.2,2.87,0.1403470370774587
7980,134.8044647903699,1284.9193947857989,0.07742161824036857,1390.2,2.87,0.3205530400769106
7981,145.76826583178575,1223.6959216269795,0.0819403597775588,1390.2,2.87,0.4420405312624131
7982,113.82418174949873,1077.8544696045678,0.08679646323889381,1390.2,2.87,0.509682710603977
7983,113.33542954672879,955.8419409192868,0.09231889962099171,864.5,2.87,0.4972762877172176
7984,115.8725294718034,1035.076665127621,0.06102310432619883,864.5,2.87,0.4385801658746157
7985,146.345813202517,1095.701213023154,0.008430319647428653,864.5,2.87,0.3760924370689862
7986,145.43111278338498,1212.1762625700167,0.003153589630210274,1390.2,2.87,0.2169864478339691
7987,199.48226356095793,1310.6998054334103,0.011616135542433643,1390.2,2.87,0.0068546313165002
7988,216.66709298315922,1324.59323768796,0.01659047576089169,1390.2,2.87,3.658323854689623e-07
7989,186.2601197190794,1317.464434844161,0.10128773618054457,864.5,2.87,0.0
7990,180.0988861517025,1368.0412186421515,0.0015214686812424143,864.5,2.87,0.0
7991,98.92328422154162,881.8365491078356,0.0013485745129194126,364.8,2.87,0.0
7992,28.10636593920583,936.5109095787844,0.0011895118780622515,364.8,2.87,0.0
7993,28.10636593920583,955.5554418119095,0.0010304492432050899,364.8,2.87,0.0
7994,28.093093836395667,967.5962287396516,0.0008506393081491682,364.8,2.87,0.0
7995,28.093093836395667,979.844724757222,0.0006431663061615662,364.8,2.87,0.0
7996,28.093093836395667,991.9759839266925,0.00042186177070812394,364.8,2.87,0.0
7997,28.079821733570192,1004.3125185912338,0.00020055723525468194,364.8,2.87,0.0
7998,34.437986017217476,1250.1994818360765,0.0,364.8,2.87,3.658323854689623e-07
7999,50.24780091176654,2163.7054182486845,0.0,864.5,2.87,3.658323854689623e-07
8000,113.35064966352222,1796.0347567650156,0.0034717148999242,864.5,2.87,3.658323854689623e-07
8001,113.84875222836091,1589.0445759312774,0.005878401722981938,864.5,2.87,3.658323854689623e-07
8002,167.1090121724901,1438.4614392937003,0.02924747749674183,1390.2,2.87,0.0109962503819292
8003,142.42536569234449,1344.1967413175066,0.0489203080825885,1390.2,2.87,0.1500519890143173
8004,134.8044647903699,1260.9795969828272,0.08640204021942621,1390.2,2.87,0.3217141783877252
8005,145.76826583178575,1246.2931218998854,0.08700299208727716,1390.2,2.87,0.4495755002044783
8006,113.82418174949873,1228.305392236924,0.08699502993644029,1390.2,2.87,0.5233413317727091
8007,113.33542954672879,1168.5220623313194,0.0902273011458354,864.5,2.87,0.5165792928395893
8008,115.8725294718034,1028.750621591776,0.014896561542708783,864.5,2.87,0.4501594096598181
8009,146.345813202517,923.9360428309159,0.053368998914093815,864.5,2.87,0.3888883354682755
8010,145.43111278338498,1037.058474590337,0.006099706258434801,1390.2,2.87,0.2303659401750382
8011,199.48226356095793,1093.9327068559035,0.015323415287971156,1390.2,2.87,0.0061330505912052
8012,216.66709298315922,1074.96049446752,0.02093936005157473,1390.2,2.87,3.658323854689623e-07
8013,186.2601197190794,1056.3374458349695,0.007522088236766197,864.5,2.87,0.0
8014,180.0988861517025,1098.7654805608324,0.0028907904943595636,864.5,2.87,0.0
8015,98.92328422154162,714.4347553034801,0.0026902332591056256,364.8,2.87,0.0
8016,28.10636593920583,791.924491247695,0.0024758444903845733,364.8,2.87,0.0
8017,28.10636593920583,810.4790768306556,0.002247624188198154,364.8,2.87,0.0
8018,28.093093836395667,820.0044473487814,0.002040151186210659,364.8,2.87,0.0
8019,28.093093836395667,826.5249909094837,0.001832678184223164,364.8,2.87,0.0
8020,28.093093836395667,834.8109415657772,0.0015975421153045348,364.8,2.87,0.0
8021,28.079821733570192,844.4975683236311,0.0013554902796523325,364.8,2.87,0.0
8022,30.592161681092225,865.6416607031447,0.0011134384440001307,364.8,2.87,3.658323854689623e-07
8023,32.528345445969926,1676.0960457736967,0.0008921339085466885,864.5,2.87,3.658323854689623e-07
8024,64.65028707344939,1464.898177775714,0.001749688983427467,864.5,2.87,3.658323854689623e-07
8025,62.18700643860108,1391.214670641795,0.06669681016834633,864.5,2.87,3.658323854689623e-07
8026,115.71812391366618,1329.873081795914,0.06485006050468635,1390.2,2.87,0.0053692987202715
8027,115.69157970803053,1295.3488852844573,0.06357357835041047,1390.2,2.87,0.1430804327191838
8028,94.45250696508324,1272.7135618786954,0.11254847287425807,1390.2,2.87,0.301264804551884
8029,97.56138188772209,1237.7832175634942,0.11435628496739332,1390.2,2.87,0.4202064712402328
8030,62.71925543881668,1257.2029697184048,0.11609593466205546,1390.2,2.87,0.5016511616976249
8031,62.148799822296276,1251.9901125731087,0.20394952761546148,864.5,2.87,0.5065455956613834
8032,65.06643875411316,1246.6940079005597,0.11176201488916383,864.5,2.87,0.4558359461209754
8033,122.7307322724342,1212.121502142495,0.0013969848800498537,864.5,2.87,0.4044950386394424
8034,136.30175739210532,1221.2388148387909,0.05981409599304325,1390.2,2.87,0.2457596279590388
8035,192.38749839068927,1200.103049612773,0.10139157195498796,1390.2,2.87,0.0051868066270617
8036,211.6069180339322,1185.0653082791368,0.021791096859078263,1390.2,2.87,3.658323854689623e-07
8037,185.7989715016035,1180.9561733303121,0.008234892102199097,864.5,2.87,0.0
8038,179.84525463209394,1215.750477317218,0.08154792729580042,864.5,2.87,0.0
8039,98.92328422154162,781.9634610851604,0.0,364.8,2.87,0.0
8040,28.10636593920583,836.6164017148451,0.0,364.8,2.87,0.0
8041,28.10636593920583,860.5859528169327,0.0,364.8,2.87,0.0
8042,28.093093836395667,879.3827146681926,0.0,364.8,2.87,0.0
8043,28.093093836395667,898.5319098040162,0.0,364.8,2.87,0.0
8044,28.093093836395667,917.6228925665627,0.0,364.8,2.87,0.0
8045,28.079821733570192,936.3682335726749,0.0,364.8,2.87,0.0
8046,30.592161681092225,963.7772452762687,0.0,364.8,2.87,3.658323854689623e-07
8047,32.528345445969926,1862.4880012562949,0.0,864.5,2.87,3.658323854689623e-07
8048,64.65028707344939,983.5751614539025,0.0015214686812424143,864.5,2.87,3.658323854689623e-07
8049,62.18700643860108,1494.8003073137672,0.02259138637763787,864.5,2.87,3.658323854689623e-07
8050,115.71812391366618,1416.2391351839842,0.05855443117879744,1390.2,2.87,0.0046211432565112
8051,115.69157970803053,1343.5129823744908,0.05934818259206549,1390.2,2.87,0.135164923873458
8052,94.45250696508324,1283.9154371568611,0.10911029042389137,1390.2,2.87,0.2836505359011274
8053,97.56138188772209,1214.3893036158242,0.11033144644430579,1390.2,2.87,0.395964792253088
8054,62.511738740964795,1228.7967892873482,0.11356750989839917,1390.2,2.87,0.4737279667731182
8055,61.94128312444439,1217.309697391013,0.20012354685113795,864.5,2.87,0.4687337970900722
8056,64.85892205624599,1172.629353483758,0.0002074730019876019,864.5,2.87,0.4178298111915864
8057,122.52321557456702,1119.9555162648717,0.0906097767146361,864.5,2.87,0.3684960432192835
8058,136.30175739210532,1146.4561671608485,0.044022674535884224,1390.2,2.87,0.2373829318433187
8059,192.38749839068927,1170.7187646512093,0.019050033918440432,1390.2,2.87,0.0053692958457541
8060,211.6069180339322,1187.1456366200798,0.01868368711231698,1390.2,2.87,3.658323854689623e-07
8061,185.7989715016035,1200.5215995010858,0.005434144290835852,864.5,2.87,0.0
8062,179.84525463209394,1230.9945366861862,0.04335103872465673,864.5,2.87,0.0
8063,98.92328422154162,779.5341185354932,0.0,364.8,2.87,0.0
8064,28.10636593920583,837.9899129152674,0.0,364.8,2.87,0.0
8065,28.10636593920583,864.8428945277354,0.0,364.8,2.87,0.0
8066,28.093093836395667,886.2966446852174,0.0,364.8,2.87,0.0
8067,28.093093836395667,908.458019209279,0.0,364.8,2.87,0.0
8068,28.093093836395667,932.6627303960231,0.0,364.8,2.87,0.0
8069,28.079821733570192,954.5293922398532,0.0,364.8,2.87,0.0
8070,34.437986017217476,1335.7503126421343,0.0,364.8,2.87,3.658323854689623e-07
8071,50.24780091176654,2199.977048075457,0.0,864.5,2.87,3.658323854689623e-07
8072,113.35064966352222,1844.074271635035,0.0,864.5,2.87,3.658323854689623e-07
8073,113.84875222836091,1647.3080126850714,0.0003388725699130832,864.5,2.87,3.658323854689623e-07
8074,167.1090121724901,1458.0208254981205,0.04046706176652984,1390.2,2.87,0.0038652778314942
8075,142.42536569234449,1382.6036312464691,0.05017444569067817,1390.2,2.87,0.133974687139915
8076,134.8044647903699,1148.1994862884083,0.09757273423014165,1390.2,2.87,0.2759485848663195
8077,145.76826583178575,1108.6601352706648,0.10150349787956311,1390.2,2.87,0.3989266320795747
8078,113.82418174949873,929.0010727707684,0.1077837339109673,1390.2,2.87,0.4720229899240015
8079,113.33542954672879,923.0733909990097,0.11658254424798083,864.5,2.87,0.4687402609620162
8080,115.8725294718034,983.4840353289607,0.006113537791900168,864.5,2.87,0.3999108519182828
8081,146.345813202517,1008.3701475319614,0.0026556544254395867,864.5,2.87,0.3449476962104653
8082,145.4549125846315,1160.2543233208214,0.0380417558964547,1390.2,2.87,0.1956464843085298
8083,199.5060633622044,1241.6730185976994,0.01882673884527835,1390.2,2.87,0.0039245955944082
8084,216.69089278440578,1200.7144931259163,0.018539828941222004,1390.2,2.87,3.658323854689623e-07
8085,186.2601197190794,1141.1862259462164,0.005617317693899325,864.5,2.87,0.0
8086,180.0988861517025,1160.155051572068,0.043534212127718463,864.5,2.87,0.0
8087,98.92328422154162,747.9376461587732,0.0,364.8,2.87,0.0
8088,28.10636593920583,817.4538244445315,0.0,364.8,2.87,0.0
8089,28.10636593920583,854.785648459139,0.0,364.8,2.87,0.0
8090,28.093093836395667,874.4258694014992,0.0,364.8,2.87,0.0
8091,28.093093836395667,891.4004794171942,0.0,364.8,2.87,0.0
8092,28.093093836395667,920.2771292671935,0.0,364.8,2.87,0.0
8093,28.079821733570192,956.3144767691178,0.0,364.8,2.87,0.0
8094,34.437986017217476,1259.2462899623881,0.0,364.8,2.87,3.658323854689623e-07
8095,50.24780091176654,2186.9000898267454,0.0,864.5,2.87,3.658323854689623e-07
8096,113.35064966352222,1923.3092260039116,0.0,864.5,2.87,3.658323854689623e-07
8097,113.84875222836091,1815.5844029126242,0.0008713866083479285,864.5,2.87,3.658323854689623e-07
8098,167.1090121724901,1726.5680102288584,0.013996823290075676,1390.2,2.87,0.0029021176895112
8099,142.42536569234449,1677.0913859098869,0.04949352591356589,1390.2,2.87,0.1268993579741594
8100,134.8044647903699,1617.4373318922176,0.11228529607696534,1390.2,2.87,0.2846428658216748
8101,145.76826583178575,1553.2874907899866,0.11788754702257412,1390.2,2.87,0.3987778240512699
8102,113.82418174949873,1515.6100459045047,0.12124847193930133,1390.2,2.87,0.4762947186580668
8103,113.33542954672879,1482.6605816038734,0.12170491254367416,864.5,2.87,0.4836418525380886
8104,115.8725294718034,1464.435081369083,0.003824419003304165,864.5,2.87,0.4118510992611978
8105,146.345813202517,1423.2482053908711,0.002344444922459218,864.5,2.87,0.3689818967487596
8106,145.43111278338498,1495.654503071974,0.0007607343406212073,1390.2,2.87,0.2242361319912587
8107,199.48226356095793,1488.3790920442088,0.08247781467529629,1390.2,2.87,0.0049944614615347
8108,216.66709298315922,1402.201671748414,0.01653538957299993,1390.2,2.87,3.658323854689623e-07
8109,186.2601197190794,1331.1109521988317,0.0033743787887523104,864.5,2.87,0.0
8110,180.0988861517025,1351.9229808496966,0.0,864.5,2.87,0.0
8111,98.92328422154162,881.5445913920743,0.0,364.8,2.87,0.0
8112,28.10636593920583,936.7369096538903,0.0,364.8,2.87,0.0
8113,28.10636593920583,958.5171859139309,0.0,364.8,2.87,0.0
8114,28.093093836395667,968.6327271050085,0.0,364.8,2.87,0.0
8115,28.093093836395667,976.1614093384851,0.0,364.8,2.87,0.0
8116,28.093093836395667,984.0745783063983,0.0,364.8,2.87,0.0
8117,28.079821733570192,992.6869160268748,0.0,364.8,2.87,0.0
8118,34.437986017217476,1244.4935751408404,0.0,364.8,2.87,3.658323854689623e-07
8119,50.24780091176654,2142.4649733294004,0.0,864.5,2.87,3.658323854689623e-07
8120,113.35064966352222,1872.593461059295,0.000532514038434845,864.5,2.87,3.658323854689623e-07
8121,113.84875222836091,1769.2845800182313,0.0017427732166958563,864.5,2.87,3.658323854689623e-07
8122,167.1090121724901,1694.3651231863862,0.0376933594146856,1390.2,2.87,0.0026841874718167
8123,142.42536569234449,1670.9638385222513,0.05103635950242108,1390.2,2.87,0.1146832917057643
8124,134.8044647903699,1642.0208900255664,0.10998939923710635,1390.2,2.87,0.2592065465336626
8125,145.76826583178575,1609.1261832368032,0.11251109706475097,1390.2,2.87,0.3674531892957721
8126,113.82418174949873,1596.9605107202876,0.11322342103824096,1390.2,2.87,0.4582668229482584
8127,113.33542954672879,1591.1228079276843,0.11153355464100771,864.5,2.87,0.4569456317537637
8128,115.8725294718034,1599.1905785000333,0.003533956800520973,864.5,2.87,0.4041493226207794
8129,146.345813202517,1566.8855012384488,0.00207473001987495,864.5,2.87,0.347089303917488
8130,145.43111278338498,1633.1220827798163,0.0005117667382360848,1390.2,2.87,0.2041827505038036
8131,199.48226356095793,1615.9686584662302,0.05370220656237995,1390.2,2.87,0.0046431542794986
8132,216.66709298315922,1523.6359999493905,0.08595455703474747,1390.2,2.87,3.658323854689623e-07
8133,186.2601197190794,1454.17210714978,0.012883196015355928,864.5,2.87,0.0
8134,180.0988861517025,1476.8107195541754,0.0,864.5,2.87,0.0
8135,98.92328422154162,962.7556737581648,0.0,364.8,2.87,0.0
8136,28.10636593920583,1020.1048411936473,0.0,364.8,2.87,0.0
8137,28.10636593920583,1047.7765193127266,0.0,364.8,2.87,0.0
8138,28.093093836395667,440.2550923636769,0.00312592656327954,364.8,2.87,0.0
8139,28.093093836395667,1049.4285199199542,0.0,364.8,2.87,0.0
8140,28.093093836395667,1100.3247532316775,0.0,364.8,2.87,0.0
8141,28.079821733570192,1132.6140257359837,0.0,364.8,2.87,0.0
8142,34.437986017217476,1416.359273706456,0.0,364.8,2.87,3.658323854689623e-07
8143,50.24780091176654,2362.746408486922,0.0,864.5,2.87,3.658323854689623e-07
8144,113.35064966352222,2011.0955704432279,0.0,864.5,2.87,3.658323854689623e-07
8145,113.84875222836091,1827.6817242081545,0.001535300214708255,864.5,2.87,3.658323854689623e-07
8146,167.1090121724901,1709.1186803953467,0.006832690931904478,1390.2,2.87,0.0037588178979224
8147,142.42536569234449,1664.0412754660244,0.051975342017079866,1390.2,2.87,0.0954884326842863
8148,134.8044647903699,1622.348515110184,0.111004455185829,1390.2,2.87,0.203587151856672
8149,145.76826583178575,1568.2460083948406,0.11514941877324966,1390.2,2.87,0.3101841259881637
8150,113.82418174949873,1511.224153063065,0.12264962672549089,1390.2,2.87,0.367397882611689
8151,113.33542954672879,1418.5551222510358,0.13691123968912824,864.5,2.87,0.3741319224926434
8152,115.8725294718034,1331.8934793460749,0.006971092866782629,864.5,2.87,0.3301618135864957
8153,146.345813202517,1259.4214742626723,0.0034786306666577576,864.5,2.87,0.2542938335728967
8154,145.43111278338498,1337.4188005591434,0.06936260611305739,1390.2,2.87,0.1804992702917323
8155,199.48226356095793,1345.2007490773137,0.022225794894396696,1390.2,2.87,0.0041870397113226
8156,216.66709298315922,1292.0542476271805,0.02112438627687511,1390.2,2.87,3.658323854689623e-07
8157,186.2601197190794,1256.9915591713461,0.006359672933473028,864.5,2.87,0.0
8158,180.0988861517025,1296.2155190445862,0.048919139613292806,864.5,2.87,0.0
8159,98.92328422154162,849.592150168745,0.0004287775374410442,364.8,2.87,0.0
8160,28.10636593920583,900.7357937642846,0.00025588336911804233,364.8,2.87,0.0
8161,28.10636593920583,910.7216631464854,0.00012448380119256116,364.8,2.87,0.0
8162,28.093093836395667,902.0207660987294,5.532613386336052e-05,364.8,2.87,0.0
8163,28.093093836395667,879.5427144290431,5.532613386336052e-05,364.8,2.87,0.0
8164,28.093093836395667,854.0337488939812,6.224190059628058e-05,364.8,2.87,0.0
8165,28.079821733570192,837.9698955976442,0.0,364.8,2.87,0.0
8166,34.437986017217476,1046.944348737686,0.0,364.8,2.87,3.658323854689623e-07
8167,50.24780091176654,1866.3102062990552,0.0,864.5,2.87,3.658323854689623e-07
8168,113.35064966352222,1638.9466008777615,0.0024274341232549154,864.5,2.87,3.658323854689623e-07
8169,113.84875222836091,1544.8451711605737,0.0032988207316027437,864.5,2.87,3.658323854689623e-07
8170,167.1090121724901,1481.6393995915007,0.043396601000694,1390.2,2.87,0.0036073422590827
8171,142.42536569234449,1496.1000012314707,0.0624478190187118,1390.2,2.87,0.1108431100140758
8172,134.8044647903699,1438.7459176617097,0.10851411043931429,1390.2,2.87,0.2688659108619642
8173,145.76826583178575,1458.8502223975736,0.10833306528943235,1390.2,2.87,0.3809723548318133
8174,113.82418174949873,595.6728407566902,0.02975771795892992,1390.2,2.87,0.4743478145432034
8175,113.33542954672879,1451.0568153331317,0.19126097129453354,864.5,2.87,0.451721026073098
8176,115.8725294718034,1404.1139107497713,0.00591989632337804,864.5,2.87,0.4214961303013384
8177,146.345813202517,1324.4002645016594,0.00271098055930455,864.5,2.87,0.3985965980071698
8178,145.43111278338498,1427.5341601226683,0.0011480172776647311,1390.2,2.87,0.2435915922121473
8179,199.48226356095793,1457.3766566758754,0.051468740453839604,1390.2,2.87,0.0046273910816561
8180,216.66709298315922,1387.5611922962587,0.0866795284421272,1390.2,2.87,3.658323854689623e-07
8181,186.2601197190794,1321.7887350822436,0.013234904849878663,864.5,2.87,0.0
8182,180.0988861517025,1332.324772624916,0.0005670928720994454,864.5,2.87,0.0
