,gas,elec,heat,cold
7752,0.0,0.01126366270660449,0.0128856679860172,1.5327215537938015e-06
7753,0.0,0.01126335616229373,0.0142407117969348,0.0
7754,0.0,0.01126327583835413,0.0155379818944776,0.0
7755,0.0,0.01126327583835413,0.0167585077792013,0.0
7756,0.0,0.01126327583835413,0.0178499905985881,0.0
7757,0.0,0.01126319551441453,0.0189710163675323,0.0
7758,0.0,0.01157545386129978,0.0268534089744882,1.2285124614622242e-05
7759,0.0,0.0019306340442545255,0.0354129606206157,7.906623132051433e-06
7760,0.02679275212798316,0.004159520543541759,0.025453114521584,0.0010608907847699
7761,0.016355263362255686,0.0023311517269838165,0.0155375001941429,0.0016393524647281
7762,0.00860388450535442,0.00248864447458658,0.0081736902800867,0.0009305410325558
7763,0.0024735600826728053,0.0,0.0045839055423462,0.0007704169901562
7764,0.0,0.0,0.0024484214238222994,0.0016649968890445
7765,0.0,0.0,0.0017105538727274,0.0025653377623289
7766,0.0,0.0,0.0011828589472358,0.003299215251269
7767,0.0005108135669484524,0.0,0.000910639821229,0.0037870137981414
7768,0.0011425134364114737,0.0007632848013048215,0.0010853877645909,0.003341308476068
7769,0.0,0.005339584047187084,0.0015484486639668,0.0024697248222774
7770,0.0,0.005516702504846425,0.0028014232646027,0.0003942538504952
7771,0.0,0.0075870935079914254,0.0040051911935505,0.0003583472927966
7772,0.0,0.008290913068830825,0.0058705561447328,0.0002758478989558
7773,0.0,0.0068506839445201,0.007645617811126,5.940905251609802e-05
7774,0.0,0.0066570733995174,0.0108797051848157,3.972730969774188e-05
7775,0.0,0.014149132972323316,0.010540166196628602,1.9806377906430527e-05
7776,0.0,0.01126335616229373,0.0127879613100278,0.0
7777,0.0,0.01126335616229373,0.0144550744096843,0.0
7778,0.0,0.01126327583835413,0.0159019144821177,0.0
7779,0.0,0.01126327583835413,0.0174660522464142,0.0
7780,0.0,0.01126327583835413,0.0190507093676801,0.0
7781,0.0,0.01126319551441453,0.020516974377561,0.0
7782,0.001798095186808002,0.01157507475932652,0.0286697511257404,1.0389614748324818e-05
7783,0.032705474270281684,0.0019306340442545255,0.038109609145614,6.272248903618315e-06
7784,0.02956977458547579,0.0042907865767502495,0.028091285856202,0.0010273995848318
7785,0.018571726373349688,0.0024494150234715063,0.0176431400546822,0.001595821535305
7786,0.010983342222007263,0.0022352621133660978,0.0104341751109069,0.0014045522087425
7787,0.002127696620666262,0.0,0.005238582223415,0.0001377701457548
7788,0.0,0.0,0.0017866384768834998,0.0018984664825809
7789,0.0,0.0,0.0012168083621293003,0.0026798800690958
7790,0.0,0.0,0.0008828518204981994,0.0025116188832073
7791,0.0,0.0,0.0008495654615265,0.0025314327909977
7792,0.0,0.0,0.0010611455117159,0.0029783818106311
7793,0.0,0.005260182342046468,0.001809185526175,0.0021526537340647
7794,0.0,0.005516702504846425,0.0035210116056668,0.0004158899340036
7795,0.0,0.0075870935079914254,0.0058552859279647,0.0004464217388543
7796,0.0,0.008290913068830825,0.0094879117020185,0.0002661159829501
7797,0.0,0.0068506839445201,0.0117222663641577,5.929328883696674e-05
7798,0.015723211755745054,0.0066570733995174,0.0149370511679578,2.486603935732425e-05
7799,0.0,0.014147757921766754,0.0136844849970401,1.2931125123616577e-05
7800,0.0,0.01126335616229373,0.0163151555042575,0.0
7801,0.0,0.01126335616229373,0.0179580593343507,0.0
7802,0.0,0.01126327583835413,0.0192329717033064,0.0
7803,0.0,0.01126327583835413,0.020560918175257,0.0
7804,0.0,0.01126327583835413,0.0217816418801779,0.0
7805,0.0,0.016187748204923136,0.0228244932501531,1.9181279136554208e-07
7806,0.004079275890040213,0.01157480510520328,0.030836872793811,9.041344132129994e-06
7807,0.032705474270281684,0.0019306340442545255,0.0404854296760042,4.961870860296941e-06
7808,0.03213441766368926,0.004129971663090009,0.030527696780504796,0.0005439240486575
7809,0.025527801811605896,0.0017108645672737235,0.0242514117210256,0.0009242883208664
7810,0.018711634603314,0.0011727183794863752,0.0177760528731483,0.0010797978298075
7811,0.00743484291840603,0.0,0.0135758688969547,0.0011443603906529
7812,0.0,0.0,0.0089928297271086,0.0003642511128464
7813,0.0,0.0,0.006931945776374699,0.0001060325909885
7814,0.0,0.0,0.0037334876777450005,0.0006180129012591
7815,0.0,0.0,0.0051824126458997,0.0004170326571892
7816,0.0,0.0,0.0074785159584165,0.0001421731083762
7817,0.0,0.0052300648275449895,0.0094891606914245,0.0004318147443558
7818,0.015152647553114528,0.005516702504846425,0.0143950151754588,0.0003618501195791
7819,0.01698508409529758,0.0075870935079914254,0.0161358298905327,0.0001311254968784
7820,0.018437203534416,0.008290913068830825,0.0175153433576952,0.0001034560221083
7821,0.018670659557280738,0.0068506839445201,0.0177371265794167,3.352803817644904e-05
7822,0.020450819272824317,0.0066570733995174,0.0194282783091831,7.657926843449198e-06
7823,0.0,0.014145522065732621,0.0168058072937703,1.751844952954285e-06
7824,0.0,0.01126335616229373,0.0193870983047641,0.0
7825,0.0,0.01126335616229373,0.0207460708232591,0.0
7826,0.0,0.01126327583835413,0.0220303863720946,0.0
7827,0.0,0.01126327583835413,0.0236294903685645,0.0
7828,0.0,0.01126327583835413,0.0254531144676651,0.0
7829,0.0,0.01126319551441453,0.0272032723729127,0.0
7830,0.0,0.011574444626401496,0.0366400174181281,7.238950123203754e-06
7831,0.032705474270281684,0.0019306340442545255,0.0480453341159426,3.2640486028664227e-06
7832,0.032705474270281684,0.004209379355799321,0.036250841859282,0.0007635003907724
7833,0.026628855898358422,0.0021933946371900815,0.0252974131034405,0.0016478357736357
7834,0.01752356821921558,0.0019399320658074343,0.0166473898082548,0.0020893239303962
7835,0.010687204246928124,0.0,0.0142687201997523,0.0022141751918742
7836,0.002981545237003387,0.0,0.0102074430802269,0.001103482402542
7837,0.0013981879547918042,0.0,0.008472693594736,0.0006592121794367
7838,0.0,0.0,0.0099047943152079,0.0006854457675377
7839,0.0,0.0,0.0096893447292485,0.0007315914359435
7840,0.011504866243060106,7.494006311831863e-05,0.0109296229309071,0.0006958897263838
7841,0.0,0.005315495580362754,0.0137316138769336,0.0019183574400356
7842,0.01969614743510158,0.005516702504846425,0.0187113400633465,0.0004840911199869
7843,0.020570475691313896,0.0075870935079914254,0.0195419519067482,0.0001748408341989
7844,0.02049085179958379,0.008290913068830825,0.0194663092096046,8.028591592901294e-05
7845,0.0,0.0068506839445201,0.018161175045382,1.0798728520641724e-05
7846,0.0,0.0066570733995174,0.0182039297933593,0.0
7847,0.0,0.01414517169674203,0.0143462525219277,0.0
7848,0.0,0.01126335616229373,0.0150280032236041,0.0
7849,0.0,0.01126335616229373,0.0140605924994589,0.0
7850,0.0,0.013230165873226361,0.0125387412244816,5.246212027298913e-07
7851,0.0,0.01126327583835413,0.0109699637925826,0.0
7852,0.0,0.01126327583835413,0.010258509484045601,0.0
7853,0.0,0.01126319551441453,0.0111309010623512,0.0
7854,0.0,0.011369214153441914,0.0132426303849041,1.112749182629462e-05
7855,0.022053801337006424,0.0009649774926174255,0.0209511112701561,7.03597517858706e-06
7856,0.0,0.0017191542543472434,0.0187875497479787,4.95120934613172e-06
7857,0.0,0.0,0.0144263838420963,6.850439944807443e-06
7858,0.006592254247908578,0.0,0.0099247845757591,1.848360088391728e-05
7859,0.0,0.0,0.0075381300763189,2.9266982807757907e-05
7860,0.0,0.0,0.005433237656475602,9.57216052764403e-05
7861,0.0,0.0,0.004113606300027802,0.0001989959357561
7862,0.0,0.0,0.004587406403943898,0.0002602474901841
7863,0.0,0.0,0.006418780122200501,0.0001971561206459
7864,0.0,0.0,0.0084850975965216,0.0001455747133447
7865,0.012305621686960947,0.004012531195432645,0.0116903406026129,7.739108749860173e-05
7866,0.01610008739206758,0.004984481820070325,0.0152950830224642,8.172097467869634e-05
7867,0.016360257106947367,0.007131286881825425,0.015542244251599998,9.381678949363942e-05
7868,0.0,0.007911520501274924,0.0146677189450438,9.549854595776297e-05
7869,0.015370087233355369,0.006832673063291,0.0146015828716876,3.222662804869203e-05
7870,0.016963093204959055,0.0066471674148413,0.0161149385447111,2.014971231680811e-05
7871,0.0,0.014147252986057271,0.0141944277450237,1.0406446576203864e-05
7872,0.0,0.01126335616229373,0.0176703050646946,0.0
7873,0.0,0.01126335616229373,0.0202642494165861,0.0
7874,0.0,0.01126327583835413,0.0226665657213269,0.0
7875,0.0,0.01126327583835413,0.024580608317320417,0.0
7876,0.0,0.01126327583835413,0.0259598799635408,0.0
7877,0.0,0.01126319551441453,0.0269482820552828,0.0
7878,0.0011648323321967371,0.01905910263704562,0.0280681514138597,6.520459942982448e-06
7879,0.018775621870012207,0.0009649774926174255,0.0408329569113029,2.625455940642556e-06
7880,0.032705474270281684,0.0017702762130935917,0.0354173751159925,0.0
7881,0.028819506434566065,0.0,0.0290935440880135,0.0
7882,0.020940113979839407,0.0,0.0229301332898537,0.0
7883,0.010759923161959551,0.0,0.0195697255120265,0.0
7884,0.0033630743993928345,0.0,0.017398390004323,7.5550871874811e-06
7885,0.0,0.0,0.014436111240966,4.9397489883080826e-05
7886,0.0,0.0,0.0124709851222119,9.153357934709518e-05
7887,0.0,0.0,0.0109616474063465,0.0001276009993279
7888,0.0,0.0,0.0121670243809676,0.0001179670955867
7889,0.01588880719435737,0.004047845256990623,0.0150943668346395,5.599846895503321e-05
7890,0.019509733443606212,0.004984481820070325,0.0185342467714259,5.246223796923724e-05
7891,0.021491777035235582,0.007131286881825425,0.0204171881834738,5.155961633224684e-05
7892,0.023096326423738947,0.007911520501274924,0.021941510102552,4.134904614696087e-05
7893,0.02398814797182621,0.006832673063291,0.0227887405732349,2.539091370906329e-05
7894,0.024330227986453578,0.0066471674148413,0.0231137165871309,1.6852249761151472e-05
7895,0.0,0.014146858788909675,0.0175181360776446,8.435460838227492e-06
7896,0.0,0.01126335616229373,0.0187055150929951,0.0
7897,0.0,0.01126335616229373,0.0191394282685161,0.0
7898,0.0,0.01126327583835413,0.0200730072301975,0.0
7899,0.0,0.01126327583835413,0.0218470618715547,0.0
7900,0.0,0.01126327583835413,0.0241606198882824,0.0
7901,0.0,0.01126319551441453,0.0265659589851585,0.0
7902,0.015788878675140738,0.011573752102914624,0.0419609954396565,3.776332688845458e-06
7903,0.032705474270281684,0.0019306340442545255,0.0541737782477482,0.0
7904,0.032705474270281684,0.00867232206070046,0.0426123222687405,0.0
7905,0.032705474270281684,0.0020710923652787214,0.0314748954235728,0.0
7906,0.02460884180271537,0.0014828694704760058,0.0233783997125796,0.0
7907,0.01627058702116269,0.0,0.0208855821715091,0.0
7908,0.010907884593089516,0.0,0.0192082100931256,1.9874713743648792e-05
7909,0.00960512222203422,0.0,0.0175818776723327,6.631571057217851e-05
7910,0.007178799837240209,0.0,0.0163411974161823,0.0001131485164824
7911,0.011616658221515976,0.0,0.0151007349890165,0.0001738369970938
7912,0.015488445965769804,0.0,0.0161067139302504,0.0001572783790227
7913,0.020360867650802947,0.005247799931704735,0.0193428242682628,4.124381280928834e-05
7914,0.025762045117422423,0.005518572642336025,0.0244739428615513,3.410981144377275e-05
7915,0.028096032635258845,0.007588963645481025,0.0266912310034959,3.31926011066054e-05
7916,0.027671738403301577,0.008292783206320426,0.0262881514831365,3.005694078500145e-05
7917,0.025982964565597264,0.0068506839445201,0.0246838163373174,2.2848022849488325e-05
7918,0.027334574389263896,0.0066570733995174,0.0259678456698007,1.5195898384823135e-05
7919,0.0,0.01414638348368108,0.020925954683431,6.058934695246178e-06
7920,0.0,0.01126335616229373,0.0231679768062533,0.0
7921,0.0,0.01126335616229373,0.0246440664689324,0.0
7922,0.0,0.01126327583835413,0.0261949709306056,0.0
7923,0.0013234106017010543,0.01126327583835413,0.0282188007698888,0.0
7924,0.0037738271651984235,0.01126327583835413,0.0305466965052113,0.0
7925,0.006168092573721368,0.01126319551441453,0.0328212486433081,0.0
7926,0.020254767615977477,0.011572996836376855,0.0462035899334514,0.0
7927,0.032705474270281684,0.012300465082051754,0.0614056683673175,0.0
7928,0.032705474270281684,0.004296897227981607,0.0504910368755961,0.0
7929,0.03262084884111548,0.0020283701460659265,0.0309898063990597,0.0
7930,0.02793878022389358,0.0014476760012360262,0.0265418412126989,0.0
7931,0.017724276394899933,0.0,0.022707106740206,0.0
7932,0.012865049616901903,0.0,0.0209929206324502,0.0
7933,0.008729079596332187,0.0,0.0167731952466361,7.322386274906819e-06
7934,0.006990292328491652,0.0,0.016984927462096,5.885631312389642e-06
7935,0.015036232635891641,0.0,0.0178296768202208,6.801800856587347e-06
7936,0.017633249959989997,0.0,0.0171546701113405,1.946987591319207e-05
7937,0.021517005654252425,0.005293285417232402,0.0204411553715398,3.661480006725158e-06
7938,0.027759060793185478,0.005516702504846425,0.0263711077535262,1.0385749445914576e-05
7939,0.030330036537133686,0.0075870935079914254,0.028813534710277,1.4289756242696006e-05
7940,0.030726665708224948,0.008290913068830825,0.0291903324228137,1.240517386268651e-05
7941,0.029610508094612634,0.0068506839445201,0.028129982689882,1.0394344847810109e-05
7942,0.031287772578428845,0.0066570733995174,0.029723383949507402,5.357853085467415e-06
7943,0.0,0.01414517169674203,0.0244556559487405,0.0
7944,0.0,0.01126335616229373,0.0268287116269102,0.0
7945,0.0009601696635008437,0.01126335616229373,0.0278737218785986,0.0
7946,0.0018864622867883168,0.01126327583835413,0.0287536998707217,0.0
7947,0.0030736344218237903,0.01126327583835413,0.0298815133990054,0.0
7948,0.004452538461931055,0.01126327583835413,0.0311914722371073,0.0
7949,0.005740560466924841,0.01126319551441453,0.0324150931418514,0.0
7950,0.017821236490795787,0.011572996836376855,0.0438917353645288,0.0
7951,0.032705474270281684,0.012214753977343756,0.0578089123827996,0.0
7952,0.032705474270281684,0.009585228821985186,0.044372108938894,0.0
7953,0.032705474270281684,0.0022042479557222374,0.0315069847013919,0.0
7954,0.027748500964262422,0.0014273352795883655,0.0263610759160493,0.0
7955,0.020019880038934967,0.0,0.0250315386214282,0.0
7956,0.0143543088241766,0.0,0.0233891001112112,0.0
7957,0.014006757791429153,0.0,0.0225225648385742,0.0
7958,0.01262809281100564,0.0,0.0224524103846706,2.8402602048348177e-06
7959,0.012874369612244916,0.0,0.0162083875620003,6.429602764967999e-06
7960,0.01826080748642346,0.0,0.018557835101831,5.393082464779294e-06
7961,0.02324617255793421,0.005272374328909008,0.0220838639300375,4.522405747300465e-06
7962,0.02805619961492621,0.005516702504846425,0.0266533896341799,6.8636870481963605e-06
7963,0.02969554409888737,0.0075870935079914254,0.028210766893943,6.763490443321893e-06
7964,0.03027886900117337,0.008290913068830825,0.0287649255511147,3.0427308147711217e-06
7965,0.030099114180153683,0.0068506839445201,0.028594158471146,0.0
7966,0.03261163716462137,0.0066570733995174,0.030981055306390302,0.0
7967,0.0,0.01414517169674203,0.0259431372381154,0.0
7968,0.00033394734550715817,0.01126335616229373,0.0272788106765046,0.0
7969,0.0,0.01126335616229373,0.0262515338150098,0.0
7970,0.0,0.01126327583835413,0.0249256850761749,0.0
7971,0.0,0.01126327583835413,0.024410580703917,0.0
7972,0.0,0.01126327583835413,0.0246653767960355,0.0
7973,0.0,0.01126319551441453,0.0253205749384347,0.0
7974,0.007974903842387372,0.011572996836376855,0.0345377193485408,0.0
7975,0.032705474270281684,0.007257737363661526,0.0449206691872258,0.0
7976,0.032705474270281684,0.004558183317808459,0.037105680635283,0.0
7977,0.030477079805220107,0.0022076486126308766,0.0289532258149591,0.0
7978,0.0210404850333479,0.0018815041653639656,0.0199884607816805,0.0
7979,0.012404278915071093,0.0,0.0148161850365262,0.0
7980,0.004372897694637358,0.0,0.0101880287522504,9.546080425231909e-06
7981,0.0030479942086884017,0.0,0.007630530740816401,8.334208049418683e-05
7982,0.004885381629167149,0.0,0.0084539275348156,0.0001066461796919
7983,0.012573020868616423,0.0007484988189312919,0.0119443698251856,2.414991928234158e-05
7984,0.014909565387946843,0.002094041062201567,0.0141640871185495,2.2889596962709788e-05
7985,0.01866548701685379,0.005555555555555556,0.0177322126660111,5.352252483155965e-06
7986,0.024325187186312214,0.005516702504846425,0.0231089278269966,7.047002916228367e-06
7987,0.02611718602092242,0.0075870935079914254,0.0248113267198763,8.195381470432933e-06
7988,0.02570292891204337,0.008290913068830825,0.0244177824664412,7.355190789422903e-06
7989,0.02391075117528032,0.0068506839445201,0.0227152136165163,4.6390596370898255e-06
7990,0.02432704489965284,0.0066570733995174,0.0231106926546702,2.4079428779109817e-06
7991,0.0,0.01414517169674203,0.0183566071663247,0.0
7992,0.0,0.01126335616229373,0.0200951890907121,0.0
7993,0.0,0.01126335616229373,0.0208644282053866,0.0
7994,0.0,0.01126327583835413,0.0219353857582099,0.0
7995,0.0,0.01126327583835413,0.0237101333335331,0.0
7996,0.0,0.01126327583835413,0.0260087656635947,0.0
7997,0.001569533790653368,0.01126319551441453,0.0284526177993935,0.0
7998,0.013125010578328737,0.011572996836376855,0.0394303207476851,0.0
7999,0.032705474270281684,0.0019306340442545255,0.0527782458678088,0.0
8000,0.032705474270281684,0.008460316196976162,0.04451250089691481,0.0
8001,0.032705474270281684,0.005618207552379826,0.0392604283178798,0.0
8002,0.032705474270281684,0.0021033108165469157,0.0334105315634127,0.0
8003,0.02452453603952681,0.0,0.0268187583737254,0.0
8004,0.011538501466879389,0.0,0.0190382411663151,1.6220584907234433e-06
8005,0.00836377740913169,0.0,0.0160141918524455,7.777286622503953e-06
8006,0.006946135460993816,0.0,0.0167152689525292,2.90979908013732e-06
8007,0.011723260249058755,0.0,0.0149098477699746,1.5050975371193645e-05
8008,0.017286420771234396,0.0,0.0169578574727223,6.553907208441438e-06
8009,0.02203880113037421,0.00530340164425611,0.0209368610738555,3.4423493139841258e-06
8010,0.028236212040348107,0.005516702504846425,0.0268244014383307,3.8327309368431495e-06
8011,0.031134084398713055,0.0075870935079914254,0.0295773801787774,3.152812102775197e-06
8012,0.03182542544881137,0.008290913068830825,0.0302341541763708,1.1391127531388255e-06
8013,0.030806060857284424,0.0068506839445201,0.0292657578144202,0.0
8014,0.03215571992659758,0.0066570733995174,0.030547933930267702,0.0
8015,0.0,0.01414517169674203,0.0248453124029216,0.0
8016,0.0006498965048337915,0.01126335616229373,0.0275789623778649,0.0
8017,0.001299341122233579,0.01126335616229373,0.0281959347643947,0.0
8018,0.0019608163335067385,0.01126327583835413,0.0288243362151042,0.0
8019,0.0030188224195825284,0.01126327583835413,0.0298294419968762,0.0
8020,0.0043361596080063155,0.01126327583835413,0.0310809123258788,0.0
8021,0.005700772008446214,0.01126319551441453,0.0323772941062967,0.0
8022,0.007359446963880319,0.011366988655076656,0.0339530353139591,0.0
8023,0.032705474270281684,0.007899212320609772,0.0490992111095477,0.0
8024,0.032541841800578106,0.0021015542857563854,0.030914749710549198,0.0
8025,0.030586177968808827,0.0,0.0302539599174976,0.0
8026,0.032705474270281684,0.0,0.0343238071150887,0.0
8027,0.02139284193908681,0.0,0.0294277245757222,0.0
8028,0.006618582712867098,0.0,0.0211867438244967,0.0
8029,0.0,0.0,0.0146703155503866,0.0
8030,0.0,0.0,0.015330162792357901,5.275702866594116e-06
8031,0.002255345941919547,0.0,0.013374856636821902,1.3802069929312237e-05
8032,0.009242241233376178,0.0,0.015614151859600599,9.65776350990202e-06
8033,0.019888327904145894,0.004100805879610238,0.0188939115089386,6.497082931016908e-06
8034,0.024032745614505684,0.004984481820070325,0.0228311083337804,9.709230139917395e-06
8035,0.02619952070703074,0.007131286881825425,0.0248895446716792,1.06415612954975e-05
8036,0.02885210294746295,0.007911520501274924,0.0274094978000898,2.633562392504993e-06
8037,0.03127654773787316,0.006832673063291,0.0297127203509795,0.0
8038,0.032705474270281684,0.0066471674148413,0.0321043556453752,0.0
8039,0.0,0.01414517169674203,0.0268148654708666,0.0
8040,0.002655888693994422,0.01126335616229373,0.0294846549575675,0.0
8041,0.003804699338997897,0.01126335616229373,0.0305760250703208,0.0
8042,0.004456331126693054,0.01126327583835413,0.0311950752686312,0.0
8043,0.004942771438644426,0.01126327583835413,0.031657193564985,0.0
8044,0.005349284265504843,0.01126327583835413,0.0320433807505024,0.0
8045,0.005685442607008946,0.01126319551441453,0.0323627311749313,0.0
8046,0.006499862995324426,0.011366988655076656,0.033136430543831,0.0
8047,0.032705474270281684,0.0009649774926174255,0.04804344157692,0.0
8048,0.032705474270281684,0.004583623241045823,0.0374819098471985,0.0
8049,0.026355991986974248,0.0,0.0262779751355093,0.0
8050,0.020201488881667593,0.0,0.0219583325402413,0.0
8051,0.011791321233702162,0.0,0.020513729768625,0.0
8052,0.004649391611435459,0.0,0.0197246401895171,0.0
8053,0.00411266778659032,0.0,0.0196883491498189,0.0
8054,0.0,0.0,0.015570859426749701,3.847609801179436e-06
8055,0.006983394575507886,0.0,0.0179094387897023,5.25949899490492e-06
8056,0.01507936507936508,0.0,0.0209838567444158,2.967492577161352e-06
8057,0.02404080502558874,0.00408603142052239,0.0228387647743093,2.3825881131895844e-06
8058,0.02601784218767295,0.004984481820070325,0.0247169500782893,1.2723438021910452e-05
8059,0.025624703291118635,0.007131286881825425,0.0243434681265627,1.2575568140377111e-05
8060,0.025354067100624527,0.007911520501274924,0.0240863637455933,6.832525960005824e-06
8061,0.025012040026631686,0.006832673063291,0.0237614380253001,0.0
8062,0.025499211089917373,0.0066471674148413,0.0242242505354215,0.0
8063,0.0,0.01414517169674203,0.019797803058271,0.0
8064,0.0,0.01126335616229373,0.0224128889892406,0.0
8065,0.0,0.01126335616229373,0.0236444249664249,0.0
8066,0.0,0.01126327583835413,0.0242764913480664,0.0
8067,0.0,0.01126327583835413,0.0246562497610481,0.0
8068,0.0,0.01126327583835413,0.0250791628025585,0.0
8069,0.0,0.01126319551441453,0.0255222769804532,0.0
8070,0.014304941386285052,0.011572996836376855,0.0405512550152436,0.0
8071,0.032705474270281684,0.009460537981964064,0.0506479507948124,0.0
8072,0.032705474270281684,0.009880921125383026,0.0448614900997673,8.401069766568457e-05
8073,0.032705474270281684,0.0066501169424662545,0.0426303873866193,0.0002147623332584
8074,0.032705474270281684,0.001641176516277672,0.0401898208371901,0.0002286305929316
8075,0.032705474270281684,0.0,0.0397175284102948,0.000263805323722
8076,0.030625062388791344,0.0,0.038632670551035,0.0003131338729394
8077,0.029782182178252486,0.0,0.0375756229510703,0.0003764879089844
8078,0.027598399927404184,0.0,0.0373994422726513,0.0004328247048294
8079,0.032705474270281684,0.0,0.03694570346837021,0.0004789890673785
8080,0.032705474270281684,0.0020821013746456342,0.0365967450678199,0.0005168879805359
8081,0.032705474270281684,0.007031816313458364,0.0355611293826605,0.0005518395113106
8082,0.032705474270281684,0.005518572642336025,0.0367308767666428,0.0
8083,0.032705474270281684,0.007588963645481025,0.0357239816000575,1.119038493700381e-05
8084,0.032705474270281684,0.008292783206320426,0.0327781911611596,1.976988579883995e-06
8085,0.03096474185444274,0.0068506839445201,0.0294165047617206,0.0
8086,0.031964686492412527,0.0066570733995174,0.030366452167791897,0.0
8087,0.0,0.01414517169674203,0.0254338602769392,0.0
8088,0.0010050435914174761,0.01126335616229373,0.0279163521101194,0.0
8089,0.0021671369832292654,0.01126335616229373,0.0290203408323406,0.0
8090,0.0028858669546175807,0.01126327583835413,0.0297031343051595,0.0
8091,0.0033555153342057905,0.01126327583835413,0.0301493002657683,0.0
8092,0.0036546511451038964,0.01126327583835413,0.0304334792861215,0.0
8093,0.003814658305541581,0.01126319551441453,0.0305854860885373,0.0
8094,0.015822858500250215,0.011572996836376855,0.0419932762735105,0.0
8095,0.032705474270281684,0.010678265697869678,0.053814042856167,0.0
8096,0.032705474270281684,0.008495899188107487,0.0412134753750712,0.0
8097,0.03045769707942116,0.002315507264464067,0.0289348122254501,0.0
8098,0.020819548902630422,0.001889046895151729,0.0197785714574989,0.0
8099,0.0132616944367258,0.0,0.0170429265774776,0.0
8100,0.009056975563113264,0.0,0.0169873986461652,0.0
8101,0.00695415566898584,0.0,0.014565095043368802,1.984441156026692e-06
8102,0.003107670505564843,0.0,0.0131796518971474,3.3519306564708124e-05
8103,0.00835431074702588,0.0,0.01206261428968285,0.0001143252619397
8104,0.013487698153901096,0.0,0.0128501847284712,0.0001165879684193
8105,0.016447536055695055,0.00531150073571131,0.0156251592529103,1.1456628474223076e-05
8106,0.021436095517185897,0.005516702504846425,0.0203642907413266,5.774064379638703e-06
8107,0.023174596310478843,0.0075870935079914254,0.0220158664949549,6.347006253556568e-06
8108,0.023371455956708212,0.008290913068830825,0.0222028831588728,3.419953670013841e-06
8109,0.022564118214830318,0.0068506839445201,0.0214359123040888,0.0
8110,0.02490113467297158,0.0066570733995174,0.023656077939323,0.0
8111,0.0,0.01414517169674203,0.0200282389583132,0.0
8112,0.0,0.01126335616229373,0.0232073756602307,0.0
8113,0.0,0.01126335616229373,0.0252844749017232,0.0
8114,0.0001718043851034728,0.01126327583835413,0.0271247748641211,0.0
8115,0.0021965865630844236,0.01126327583835413,0.029048317933203,0.0
8116,0.00424552181635537,0.01126327583835413,0.0309948064238104,0.0
8117,0.006259890789307477,0.01126319551441453,0.0329084569481149,0.0
8118,0.019388113584952422,0.011572996836376855,0.0453802686039776,0.0
8119,0.032705474270281684,0.012300465082051754,0.0605107254431327,0.0
8120,0.032705474270281684,0.004583225091786348,0.0349478154272105,0.0
8121,0.032705474270281684,0.006302058986128044,0.0414704404794287,0.0
8122,0.031886882238413475,0.0017577030001687697,0.0302925381264928,0.0
8123,0.023852802165170498,0.0,0.0278036405414017,0.0
8124,0.012844175717438308,0.0,0.0208428073597971,0.0
8125,0.011885695284395406,0.0,0.0193944569824256,0.0
8126,0.009295335045384158,0.0,0.019059919944452,0.0
8127,0.015135268565264344,0.0,0.0183894461977018,2.238073152803617e-06
8128,0.01684296969270537,0.0002705699704343709,0.0160008212080701,8.453361627971392e-06
8129,0.019637369854193475,0.005319544630906129,0.0186555013614838,1.9395709975456253e-06
8130,0.025006558660656108,0.005516702504846425,0.0237562307276233,3.689972871598992e-06
8131,0.02590872406691253,0.0075870935079914254,0.0246132878635669,4.932978602954344e-06
8132,0.025353045866791477,0.008290913068830825,0.0240853935734519,3.183275962975125e-06
8133,0.023850801729817368,0.0068506839445201,0.0226582616433265,0.0
8134,0.02514443693790779,0.0066570733995174,0.0238872150910124,0.0
8135,0.0,0.01414517169674203,0.0198649875566977,0.0
8136,0.0,0.01126335616229373,0.0224662123833227,0.0
8137,0.0,0.01126335616229373,0.0240178340715,0.0
8138,0.0,0.01126327583835413,0.0257427908646341,0.0
8139,0.0008538336335413695,0.01126327583835413,0.0277727026501371,0.0
8140,0.003138615091637157,0.01126327583835413,0.0299432450353281,0.0
8141,0.005295975603144211,0.01126319551441453,0.0319927375212598,0.0
8142,0.017577716047701475,0.011572996836376855,0.0436603909435892,0.0
8143,0.032705474270281684,0.012300465082051754,0.0581270636550414,0.0
8144,0.032705474270281684,0.011402577134025664,0.04874380382869,0.0
8145,0.032705474270281684,0.005425905585936504,0.0392223114318153,0.0
8146,0.031573374987702005,0.0017090440276041749,0.029994706238316904,0.0
8147,0.02109500075878959,0.0,0.0245877142332369,0.0
8148,0.010535157991230714,0.0,0.0195973970709208,1.2610211171607634e-06
8149,0.005854108752302175,0.0,0.0149577440908636,2.2664437215767536e-05
8150,0.001026701845360066,0.0,0.0121399728942987,6.253419292770085e-05
8151,0.00855235709809593,0.0,0.0125624123047728,1.5428930716472125e-05
8152,0.01531370587339979,4.988398089166533e-05,0.0145480205797298,6.052287824285438e-06
8153,0.018401333620285894,0.005314180702407456,0.0174812669392716,2.398394244276848e-06
8154,0.024087703706245054,0.005516702504846425,0.0228833185209328,2.9432835673795496e-06
8155,0.026910747674207054,0.0075870935079914254,0.0255652102904967,2.466736317285668e-06
8156,0.028023181926470422,0.008290913068830825,0.0266220228301469,0.0
8157,0.027620482903625582,0.0068506839445201,0.0262394587584443,0.0
