,gas,elec,heat,cold
7296,0.0,0.0006430417416715,0.00020793389105003645,0.0034508704237297
7297,0.0,0.0006430417416715,0.00020793389105003645,0.0026155367358232
7298,0.0,0.0006429434883369,0.00020793389105003645,0.0021785617919319
7299,0.0,0.0006429434883369,0.00020793389105003645,0.0016966948815286
7300,0.0,0.0006429434883369,0.0,0.0011759449152217
7301,0.0,0.0006428452350024,0.0,0.0007449664604935
7302,0.0,0.001012518082083204,0.0,0.0007137377389571
7303,0.0,0.0012368117357848605,1.8155436567600075e-06,0.0020386432545687
7304,0.0,0.0030187309818913302,0.0,0.0043861360305703
7305,0.0,0.0,0.00020793389105003645,0.0079123543758305
7306,0.0,0.0,0.0,0.011502682784294602
7307,0.0,0.0,0.0,0.012838948843847998
7308,0.0,0.0,0.0,0.0113541984152614
7309,0.0,0.0,0.0,0.009478060897967799
7310,0.0,0.0,0.0,0.007504926172844102
7311,0.0,0.0,0.0,0.005917325135883
7312,0.0,0.0,0.0,0.005576928290075699
7313,0.0,0.0,0.0,0.012781286613464
7314,0.0,0.005266245999720341,0.0,0.0075972065513
7315,0.0,0.007047235005721303,0.0,0.0060300559573804
7316,0.0,0.0074228920639778035,0.0,0.0051887976656554
7317,0.0,0.0048890822624082,0.0,0.0025485018911056
7318,0.0,0.004486241380609,0.0,0.00965087052628
7319,0.0,0.0026248098537581,0.0,0.0054567139468726
7320,0.0,0.0006430417416715,0.0,0.0027040135610918
7321,0.0,0.0006430417416715,0.0,0.0014338822557248
7322,0.0,0.0006429434883369,0.0,0.0007884390223909
7323,0.0,0.0006429434883369,0.0,0.0004204712668141
7324,0.0,0.0006429434883369,0.0,0.0002031701851307
7325,0.0,0.0006428452350024,0.0,0.0001138257389319
7326,0.0,0.001012518082083204,2.2212122006301983e-05,0.0002541910865147
7327,0.0,0.0012404669506389963,3.661791485384077e-05,0.0006638748073997
7328,0.0,0.0030418631944103213,1.5600189489675642e-05,0.0011708083632832
7329,0.0,0.0,1.1845265431691186e-05,0.0021219876267932
7330,0.0,0.0,3.4439517105628974e-06,0.0031059894065850998
7331,0.0,0.0,2.40978127316778e-06,0.0036397972568165994
7332,0.0,0.0,1.963282290673565e-06,0.004822594484421801
7333,0.0,0.0,1.937017644644025e-06,0.005758515170904699
7334,0.0,0.0,1.4600618444583654e-06,0.006318120207428498
7335,0.0,0.0,1.0538689219167493e-06,0.0063286681089193
7336,0.0,0.0,0.0,0.0067623868849434
7337,0.0,0.00037650375833761605,0.0,0.0106988617131567
7338,0.0,0.005387521626553555,0.0,0.0064225112511004
7339,0.0,0.007047235005721303,0.0,0.0048605151274601
7340,0.0,0.0074228920639778035,0.0,0.0035673535484226
7341,0.0,0.0048890822624082,0.0,0.0011880636029156
7342,0.0,0.004486241380609,0.0,0.0058192892678241
7343,0.0,0.0026248098537581,0.0,0.0032833622367591
7344,0.0,0.0006430417416715,0.0,0.0012538083371405
7345,0.0,0.0006430417416715,0.0,0.0005464101245815
7346,0.0,0.0006429434883369,0.0,0.0001933136779258
7347,0.0,0.0006429434883369,0.0,9.052991311795772e-05
7348,0.0,0.0006429434883369,0.0,3.240392067087282e-05
7349,0.0,0.0006428452350024,0.0,8.663073194771836e-06
7350,0.0,0.0008637074393873038,7.524544610536646e-05,0.0001597225602266
7351,0.0,0.000701398579229583,0.00028471004755057413,0.000410221692862
7352,0.0,0.0017521635556238889,2.26459930275924e-05,0.0009617938050415
7353,0.0,0.0,0.00020793389105003648,0.0015683143954096997
7354,0.0,0.0,4.336808689942018e-19,0.0019791909436315
7355,0.0,0.0,0.0,0.0032396172136163
7356,0.0,0.0,0.0,0.0050588992155528
7357,0.0,0.0,0.0,0.007651759144336905
7358,0.0,0.0,0.0,0.012450899937771
7359,0.0,0.0,0.0,0.0106141321437498
7360,0.0,0.0,0.0,0.0079165255508409
7361,0.0,0.0003235314623728693,0.0,0.0072844921419548
7362,0.0,0.005293477216512616,0.0,0.0057959625634783
7363,0.0,0.006732080511568304,0.0,0.004761904761904762
7364,0.0,0.0071502268785459035,0.0,0.003440519002885
7365,0.0,0.0048508875331015,0.0,0.0012078875090583
7366,0.0,0.0044652342794904,1.030227604338987e-06,0.0008816217736229
7367,0.0,0.0026248098537581,0.0,0.0057728852013214
7368,0.0,0.0006430417416715,0.0,0.00256867388122
7369,0.0,0.0006430417416715,0.0,0.0012897826019871
7370,0.0,0.0006429434883369,0.0,0.0006662125160886
7371,0.0,0.0006429434883369,0.0,0.0002992118702093
7372,0.0,0.0006429434883369,0.0,0.0001459173901696
7373,0.0,0.0006428452350024,0.0,7.356732242333226e-05
7374,0.0,0.0008637074393873038,5.918623015531361e-05,0.0001929215911869
7375,0.0,0.0006735598428152305,5.327624998881194e-05,0.0005242047267416
7376,0.0,0.0014397525377550543,4.651581347778882e-06,0.001227173214361
7377,0.0,0.0,0.0,0.0021158288569765
7378,0.0,0.0,0.0,0.0025522113205474
7379,0.0,0.0,0.0,0.0040700112278451
7380,0.0,0.0,0.0,0.006765613364503199
7381,0.0,0.0,0.0,0.0090078091253359
7382,0.0,0.0,0.0,0.014412966313388998
7383,0.0,0.0,0.0,0.0119429986854038
7384,0.0,0.0,0.0,0.0081340258890298
7385,0.0,0.0,0.0,0.006787491904338
7386,0.0,0.005023001245380213,0.0,0.0063130374915485
7387,0.0,0.006732080511568304,0.0,0.0056797216158633
7388,0.0,0.0071502268785459035,0.0,0.0043471214157391
7389,0.0,0.0048508875331015,0.0,0.0014010956848583
7390,0.0,0.0044652342794904,0.0,0.0009959660275368
7391,0.0,0.0026248098537581,0.0,0.006185970656507
7392,0.0,0.0006430417416715,0.00020793389105003645,0.0029444884819656
7393,0.0,0.0006430417416715,0.0,0.0016244618485484
7394,0.0,0.0006429434883369,0.0,0.0009357714763919
7395,0.0,0.0006429434883369,0.0,0.0005065865478539
7396,0.0,0.0006429434883369,0.0,0.0002642255480279
7397,0.0,0.0006428452350024,0.0,0.0001392183934021
7398,0.0,0.001012518082083204,2.4889676635699783e-05,0.0005255645234515
7399,0.0,0.001273616404874475,3.611009092545262e-05,0.0012878459547031
7400,0.0,0.0033714387494121994,1.5742372213678546e-05,0.0041450019133514
7401,0.0,0.0,1.894665902922604e-05,0.0071035289978572
7402,0.0,0.0,8.447366779102169e-06,0.0089397459536458
7403,0.0,0.0,6.371550651895925e-06,0.009180657011031101
7404,0.0,0.0,3.837921400998926e-06,0.0101610118627674
7405,0.0,0.0,3.2010037347938644e-06,0.0118547543485004
7406,0.0,0.0,2.3211380928197655e-06,0.0141559877699441
7407,0.0,0.0,0.00020941127738917208,0.0163620528517786
7408,0.0,0.0004087897497009208,0.0002086463195735752,0.016737917080836
7409,0.0,0.0008768399735839642,0.00020805864811867457,0.0271056994243087
7410,0.0,0.005381084849547821,0.00020813087589525455,0.0199675236549005
7411,0.0,0.0070484483820677036,0.00020797328801908007,0.016718963837244
7412,0.0,0.007424105440324204,0.00020793389105003645,0.0137483476224159
7413,0.0,0.0048890822624082,0.00020793389105003645,0.0077768340685095
7414,0.0,0.004486241380609,0.00020793389105003645,0.0158159456021742
7415,0.0,0.004059061677164574,0.00020793389105003645,0.0073376062298724
7416,0.0,0.0014585385674531545,0.00020793389105003645,0.0042438312417483
7417,0.0,0.0011783019024140542,0.00020793389105003645,0.0028426479165527996
7418,0.0,0.010700350162904044,0.00020793389105003645,0.0021033517609297947
7419,0.0,0.0009350154332699941,0.00020793389105003645,0.0016267068375054997
7420,0.0,0.0008629237583667741,0.00020793389105003645,0.0012662484629894
7421,0.0,0.0011563228081001619,0.00020793389105003645,0.0010064509636603
7422,0.0,0.011069924756650347,0.00020793389105003645,0.0011100750204878981
7423,0.0,0.0013589568820504478,0.0002144606555882623,0.0050437227699203
7424,0.0,0.004539189176716591,0.00021015653672024716,0.0112531841481979
7425,0.0,0.0020646138051827884,0.00020959512991137563,0.0132961086860638
7426,0.0,0.0012869614884273859,0.0002095458837000711,0.0141450276678894
7427,0.0,0.0,0.0002094014281469112,0.012997823417246798
7428,0.0,0.0,0.000209007458456475,0.013103991786904797
7429,0.0,0.0,0.00020900417537572137,0.013543025196374698
7430,0.0,0.0,0.0002084493347283571,0.015236396975019596
7431,0.0,0.0,0.00020793389105003645,0.016919586686404
7432,0.0,0.0,0.00020793389105003645,0.0182321936233748
7433,0.0,0.0005479091547036493,0.00020793389105003645,0.0254261704224895
7434,0.0,0.005456321347610435,0.00020793389105003645,0.0197725432259892
7435,0.0,0.007047235005721303,0.00020793389105003645,0.0175827356946902
7436,0.0,0.0074228920639778035,0.00020793389105003645,0.0151654665885529
7437,0.0,0.0048890822624082,0.00020793389105003645,0.0090399044446217
7438,0.0,0.004486241380609,0.00020793389105003645,0.014702024795855
7439,0.0,0.003772592911597154,0.00020793389105003645,0.0059052624020353
7440,0.0,0.0013284244819816143,0.00020793389105003645,0.0035932608143906006
7441,0.0,0.010700448416238644,0.00020793389105003645,0.0026437555277711994
7442,0.0,0.0010401699068490543,0.00020793389105003645,0.0021524792054008
7443,0.0,0.0009739245053657341,0.00020793389105003645,0.0018212521979842
7444,0.0,0.0009229242434408942,0.00020793389105003645,0.00156625088836
7445,0.0,0.010700251909569544,0.00020793389105003645,0.0013872220634596963
7446,0.0,0.0013535356098175982,0.00020793389105003645,0.0018714347515120001
7447,0.0,0.0013481867283832904,0.00020947037284273752,0.0109883009362924
7448,0.0,0.003924232875161034,0.00020828189760992174,0.0132310166364118
7449,0.0,0.0010206067806613432,0.00020793389105003645,0.0152212873043068
7450,0.0,0.0,0.00020793389105003645,0.0166517458680269
7451,0.0,0.0,0.00020793389105003645,0.0161332442465157
7452,0.0,0.0,0.00020793389105003645,0.016288086840469392
7453,0.0,0.0,0.00020793389105003645,0.0164771799383464
7454,0.0,0.0,0.00020793389105003645,0.0163013681435306
7455,0.0,0.0,0.00020793389105003645,0.0150244804397484
7456,0.0,0.00018136038560971537,0.00020793389105003645,0.013205416969318
7457,0.0,0.002463050038702402,0.00020793389105003645,0.0162130332522656
7458,0.0,0.005688442517090012,0.00020793389105003645,0.0117416931383293
7459,0.0,0.007047235005721303,0.00020793389105003645,0.0121817003155344
7460,0.0,0.0074228920639778035,0.00020793389105003645,0.0124923176543836
7461,0.0,0.0048890822624082,0.00020793389105003645,0.0082456304894976
7462,0.0,0.004486241380609,0.00020793389105003645,0.0121888308689021
7463,0.0,0.0034901214028345744,0.00020793389105003645,0.0044929048582224
7464,0.0,0.0011081780922449942,0.00020793389105003645,0.0024920288657075
7465,0.0,0.010700448416238644,0.00020793389105003645,0.0016280186002631952
7466,0.0,0.0008297057483409541,0.00020793389105003645,0.0011001584128603
7467,0.0,0.008300485810231493,0.00020793389105003645,0.0007307392023235965
7468,0.0,0.010700350162904044,0.00020793389105003645,0.0004875532322088996
7469,0.0,0.0006818833791046541,0.00020793389105003645,0.0003615378333513
7470,0.0,0.011069924756650347,0.00020793389105003645,0.0005985379623953957
7471,0.0,0.0013721623429949837,0.00021001536424784087,0.0049250670571297
7472,0.0,0.004699094346279811,0.00020887613522632963,0.0088561152081431
7473,0.0,0.002994465160211042,0.00020840993775931348,0.0116222449155013
7474,0.0,0.0027225109322820623,0.00020836725770951624,0.0135798719339585
7475,0.0,0.0005589997483462011,0.00020820966983334176,0.0138224040819816
7476,0.0,0.0,0.00020793389105003645,0.0147412536241542
7477,0.0,0.0,0.000207947023373051,0.015309749907089
7478,0.0,0.0,0.00020793389105003645,0.0152269419892005
7479,0.0,0.0018422218967810537,0.00020793389105003645,0.013477070931796498
7480,0.0,0.0028598508368266823,0.00020793389105003645,0.0109521369458896
7481,0.0,0.0042114878667422985,0.00020793389105003645,0.0122286235790739
7482,0.0,0.005809440273142938,0.00020793389105003645,0.0085873628797511
7483,0.0,0.007047235005721303,0.00020793389105003645,0.0093785590522195
7484,0.0,0.0074228920639778035,0.00020793389105003645,0.0100277806750405
7485,0.0,0.0048890822624082,0.00020793389105003645,0.0063302836888606
7486,0.0,0.006124751006802454,0.00020793389105003645,0.0083588952438073
7487,0.0,0.003195836629259294,0.00020793389105003645,0.003021480990346
7488,0.0,0.010700448416238644,0.00020793389105003645,0.0014072358614474964
7489,0.0,0.0007705063816549942,0.00020793389105003645,0.0008036703127575
7490,0.0,0.0007169441102739742,0.00020793389105003645,0.0005363502225254
7491,0.0,0.010700350162904044,0.00020793389105003645,0.0003872632409419943
7492,0.0,0.0006683909694918941,0.00020793389105003645,0.000293584518615
7493,0.0,0.0072892769760993055,0.00020793389105003645,0.00024400893356769926
7494,0.0,0.011069924756650347,0.00020793389105003645,0.0005232577558386964
7495,0.0,0.001360866222318182,0.00021583298334328162,0.0041304050597041
7496,0.0,0.004238386028562712,0.00021332142656675104,0.0086437301451924
7497,0.0,0.0023168475764300876,0.0002151698010310474,0.010534097218269
7498,0.0,0.0019030780281173356,0.00021182434174309362,0.0113942310973566
7499,0.0,0.0,0.00021115459326935212,0.010721335078178199
7500,0.0,0.0,0.00020999566576331905,0.0113239698944137
7501,0.0,0.0014924701871693842,0.00021005147813613087,0.0121413460197936
7502,0.0,0.0007936507936507937,0.0002097133208185065,0.0130327097073447
7503,0.0,0.0007395015980687049,0.00020940799430841845,0.0133438257038738
7504,0.0,0.0025596893217883785,0.0002090173076987359,0.0129072858549636
7505,0.0,0.0029735327093133646,0.00020876451048070603,0.0123736947742446
7506,0.0,0.005848327296016506,0.00020914206476737402,0.0099309739855763
7507,0.0,0.007047235005721303,0.00020922742486696855,0.0095661046210705
7508,0.0,0.0074228920639778035,0.0002092241417862149,0.0086921633511847
7509,0.0,0.0048890822624082,0.00020793389105003645,0.0047609146625722
7510,0.0,0.004486241380609,0.00020793389105003645,0.004659894631728
7511,0.0,0.0028429827095328743,0.00020793389105003645,0.0012572113917138999
7512,0.0,0.0007083877198385142,0.00020793389105003645,0.0004930770036751
7513,0.0,0.0006719146460746542,0.00020793389105003645,0.0003107116348558
7514,0.0,0.0006552972114582742,0.00020793389105003645,0.0002281157284469
7515,0.0,0.0006429434883369,0.00020793389105003645,0.0001546560165805
7516,0.0,0.0006429434883369,0.00020793389105003645,0.00010128789103139998
7517,0.0,0.010700251909569544,0.00020793389105003645,3.95240693352103e-05
7518,0.0,0.000890536956192838,0.00020793389105003645,0.0003004946968677
7519,0.0,0.0007493333850984795,0.00020801686240072147,0.0019124444922769
7520,0.0,0.0017236128703235186,0.00020793389105003645,0.0065255582597947
7521,0.0,0.0,0.00020793389105003645,0.007553584466185201
7522,0.0,0.0,0.00020793389105003645,0.0093211281653104
7523,0.0,0.0,0.00020793389105003645,0.009600307295142198
7524,0.0,0.0,0.00020793389105003645,0.010079349350663395
7525,0.0,0.0,0.00020793389105003645,0.011169825324529599
7526,0.0,0.0,0.00020793389105003645,0.011592740694931495
7527,0.0,0.0,0.00020793389105003645,0.0118447551440234
7528,0.0,0.0,0.00020793389105003645,0.0110158681444485
7529,0.0,0.0012514910253212251,0.00020793389105003645,0.0109183287404411
7530,0.0,0.005299913969764948,0.00020793389105003645,0.0110486294395085
7531,0.0,0.006732080511568304,0.00020793389105003645,0.0110763340697942
7532,0.0,0.0071502268785459035,0.00020793389105003645,0.0102649094629934
7533,0.0,0.0048508875331015,0.00020793389105003645,0.0060302930386889
7534,0.0,0.0044652342794904,0.00020793389105003645,0.0047389129624886
7535,0.0,0.002903755258448654,0.00020793389105003645,0.0015610741362928
7536,0.0,0.0007520610601020742,0.00020793389105003645,0.0007114437049929
7537,0.0,0.0007119559744775942,0.00020793389105003645,0.0005109182768705
7538,0.0,0.0006946699066463342,0.00020793389105003645,0.0004249792043872
7539,0.0,0.0006835758743313742,0.00020793389105003645,0.0003695090428124
7540,0.0,0.0006721209632439342,0.00020793389105003645,0.0003122344873752
7541,0.0,0.0006629069376792541,0.00020793389105003645,0.0002666556262243
7542,0.0,0.010921114113954446,0.00020793389105003645,0.0005674628653753941
7543,0.0,0.0007618387356624363,0.00020793389105003645,0.0047838289528773
7544,0.0,0.00250711316773813,0.00020793389105003645,0.0067763388364844
7545,0.0,0.0009245335926657185,0.00020793389105003645,0.008041466079852
7546,0.0,0.0003608289903502685,0.00020793389105003645,0.0099573465349719
7547,0.0,0.0,0.00020793389105003645,0.0103353152386216
7548,0.0,0.0,0.00020793389105003645,0.010768178409738698
7549,0.0,0.0,0.00020793389105003645,0.0114958968425984
7550,0.0,0.0,0.00020793389105003645,0.0110636189962931
7551,0.0,0.0,0.00020793389105003645,0.0096937584751871
7552,0.0,0.0,0.00020793389105003645,0.0075676208679439
7553,0.0,0.0023990338944905984,0.00020793389105003645,0.0068595442882144
7554,0.0,0.005429850368247644,0.00020793389105003645,0.0072260137724856
7555,0.0,0.006732080511568304,0.00020793389105003645,0.0082012020946189
7556,0.0,0.0071502268785459035,0.00020793389105003645,0.0091985168903214
7557,0.0,0.0048508875331015,0.00020793389105003645,0.0058291312739503
7558,0.0,0.0044652342794904,0.00020793389105003645,0.0046663511348182
7559,0.0,0.002784643366948174,0.00020793389105003645,0.0009655146787904
7560,0.0,0.0007328967466924542,0.00020793389105003645,0.0006156221379448
7561,0.0,0.0007053370235823342,0.00020793389105003645,0.0004778235223942
7562,0.0,0.0006905619921985742,0.00020793389105003645,0.0004044396321484
7563,0.0,0.0006782197237147141,0.00020793389105003645,0.0003427282897291
7564,0.0,0.0006654242448500541,0.00020793389105003645,0.0002787508954058
7565,0.0,0.0006604096594679342,0.00020793389105003645,0.0002541692351677
7566,0.0,0.011069924756650347,0.00020793389105003645,0.0006011304943411983
7567,0.0,0.0013577101283606295,0.00023052805279655069,0.0057865181225117
7568,0.0,0.004040914901226035,0.00022526199126772056,0.0103603437011317
7569,0.0,0.0009413116391972969,0.00022986487048431647,0.0126660511700782
7570,0.0,0.0,0.00022194279662579586,0.0135251027775822
7571,0.0,0.0,0.0002192441042463081,0.013033570736106899
7572,0.0,0.0,0.00021682775681163295,0.013981981642598701
7573,0.0,0.0,0.0002154619952181209,0.015048295539117698
7574,0.0,0.0,0.0002126943581428068,0.01708782401069559
7575,0.0,0.0,0.00021034367232320434,0.0185932816538519
7576,0.0,0.0,0.000209421126631433,0.0179847454805488
7577,0.0,0.0001148672677775131,0.0002092898034012876,0.0176398753032612
7578,0.0,0.005563945196912582,0.00021098387307016313,0.0135128629746194
7579,0.0,0.0070484483820677036,0.0002120213265883117,0.0119292595985481
7580,0.0,0.007424105440324204,0.00021270749046582135,0.0101559101818544
7581,0.0,0.0048890822624082,0.00020793389105003645,0.0054543155017172
7582,0.0,0.004486241380609,0.00020793389105003645,0.0058236207888262
7583,0.0,0.002921768609382554,0.00020793389105003645,0.0016511408909622998
7584,0.0,0.0007461106828230743,0.00020793389105003645,0.0006816918185979
7585,0.0,0.0006979526438937742,0.00020793389105003645,0.0004409016239514
7586,0.0,0.0006753537083791342,0.00020793389105003645,0.0003283982130512
7587,0.0,0.0006588352131879342,0.00020793389105003645,0.0002458057370952
7588,0.0,0.010700350162904044,0.00020793389105003645,0.00019448099941789948
7589,0.0,0.0006428452350024,0.00020793389105003645,0.0001375237062153
7590,0.0,0.007646812197806222,0.00020793389105003645,0.00036959509496480025
7591,0.0,0.0013643950280021462,0.00022392577740099125,0.0032566508536534
7592,0.0,0.004365236010590726,0.0002186104696608566,0.007695999541589
7593,0.0,0.0019209208785602688,0.00021780939795696972,0.0108325423664028
7594,0.0,0.0,0.00021242186244025513,0.0129789987027406
7595,0.0,0.0,0.00021038963545375524,0.0131607382375105
7596,0.0,0.0,0.00020978883167584007,0.0139084868151799
7597,0.0,0.0,0.0002096115453151438,0.014690687110125097
7598,0.0,0.0,0.00020897462764893866,0.015659605657534294
7599,0.0,0.0,0.00020840993775931348,0.0158644703547295
7600,0.0,0.0,0.00020793389105003645,0.0151250895747543
7601,0.0,0.0004941131468319416,0.00020793389105003645,0.0206728254734471
7602,0.0,0.005654387410599346,0.00020793389105003645,0.0152596340207737
7603,0.0,0.007047235005721303,0.00020793389105003645,0.0137006112720052
