,gas,elec,heat,cold
7226,0.0,0.000653567785126,0.0,1.204293337157102e-05
7227,0.0,0.000653567785126,1.3975522789186276e-06,2.6673547512341025e-06
7228,0.0,0.000653567785126,2.8211565305629625e-06,2.633022897305547e-06
7229,0.0,0.0006535222616879,4.190338597749173e-06,1.3820131568575098e-06
7230,0.0,0.0008964807067013006,0.0020166315997443124,7.718659417470112e-05
7231,0.0,0.0011605383598255452,0.0004717745940745,0.0003902060044222
7232,0.0,0.0019795664316330334,8.80959118844807e-05,0.0005082820182907
7233,0.0,0.0,0.00010940676726969998,0.0008119345892203993
7234,0.0,0.0,6.010068301476844e-05,0.0011432741227662
7235,0.0,0.0,4.19762440171563e-05,0.0021673956670675
7236,0.0,0.0,2.4923290297598072e-05,0.0036563264158232
7237,0.0,0.0,2.1258448026968303e-05,0.0048398113457516
7238,0.0,0.0,1.9543462698355663e-05,0.0056733416655513
7239,0.0,0.0,1.246141531672631e-05,0.006177254900796
7240,0.0,0.0,1.0482549253763157e-05,0.0056685513711003
7241,0.0,0.0,9.921886053653871e-06,0.004421490409592901
7242,0.0,0.004439707822871391,9.745004996571291e-06,0.0024646944000552
7243,0.0,0.005980892191111601,1.0127261991729684e-05,0.0018523734549478
7244,0.0,0.006439938581788101,1.0030423552956224e-05,0.0016052171849449
7245,0.0,0.0049565419371581,0.0,0.0004669468805396
7246,0.0,0.0047300768523772,0.0,0.0003456358112307
7247,0.0,0.0026591307724266,0.0,0.0002578830657541
7248,0.0,0.0006536133085641,0.0,9.664382032954856e-05
7249,0.0,0.0006536133085641,0.0019128495359997126,4.0547023964328504e-05
7250,0.0,0.000653567785126,0.0,2.1681227419168364e-05
7251,0.0,0.000653567785126,0.0,1.0920415700848948e-05
7252,0.0,0.000653567785126,0.0019130828432934316,7.729851015171032e-06
7253,0.0,0.0006535222616879,0.0,3.0823259512287306e-06
7254,0.0,0.0008964807067013006,4.184519183061088e-05,9.222923077036027e-05
7255,0.0,0.0011789811438977357,8.454143835947245e-05,0.0002539009589345
7256,0.0,0.0020746461165624254,3.540264253806605e-05,0.0005543763149984
7257,0.0,0.0,6.025247596146491e-05,0.0008457669054135
7258,0.0,0.0,3.6850993955406426e-05,0.0010531327695661
7259,0.0,0.0,2.664050321443158e-05,0.0010266111842915
7260,0.0,0.0,1.6925913428134886e-05,0.0013813865695598976
7261,0.0,0.0,1.6315287668836054e-05,0.0017541008737993
7262,0.0,0.0,2.2062098966739958e-05,0.001975871186752902
7263,0.0,0.0,1.7937604913937508e-05,0.0019953677260334986
7264,0.0,0.0,1.6661746870630935e-05,0.0018263193717388002
7265,0.0,0.0006108966944015672,1.2847700964196885e-05,0.0015186480010005
7266,0.0,0.00445539913883328,1.208186942697293e-05,0.0011027472864867
7267,0.0,0.005979950348919401,1.2915031019281776e-05,0.0011360715470644
7268,0.0,0.006438996739595901,1.6656123352864406e-05,0.001049311460224
7269,0.0,0.0049565419371581,1.0247639041551948e-05,0.0002619811368363
7270,0.0,0.0047300768523772,3.318961536876772e-05,0.0001651401658928
7271,0.0,0.0026591307724266,0.0,0.0001056774659409
7272,0.0,0.0006536133085641,1.464938414293045e-06,1.7338788307430962e-05
7273,0.0,0.0006536133085641,2.6302053137625773e-06,3.375638270904796e-06
7274,0.0,0.000653567785126,3.6543057858786146e-06,2.112851082261906e-06
7275,0.0,0.000653567785126,4.691948158151244e-06,1.5430747631919763e-06
7276,0.0,0.000653567785126,5.749897939157742e-06,1.0647651848827433e-06
7277,0.0,0.0006535222616879,7.969518465807993e-06,0.0
7278,0.0,0.0008964812855891339,0.0001114392993798,7.326315618334395e-05
7279,0.0,0.00119282167224849,0.0005114812385725,0.0001399876980975
7280,0.0,0.0021993284740660767,7.104770200256403e-05,0.0004326634761388
7281,0.0,0.0,7.662443436230086e-05,0.0007252859343505
7282,0.0,0.0,4.268626114323526e-05,0.0009797521862403005
7283,0.0,0.0,3.008234212618574e-05,0.0012550067018846
7284,0.0,0.0,1.886302139393614e-05,0.0020237339600338
7285,0.0,0.0,1.8031201024045823e-05,0.002705168684562699
7286,0.0,0.0,2.3389308675256975e-05,0.003348709051397801
7287,0.0,0.0,1.5997626154495674e-05,0.003793044850879
7288,0.0,1.0599349932012211e-06,1.4601523266353183e-05,0.0036294740205662
7289,0.0,0.0016533841420607012,1.2464266503156545e-05,0.002573427605480294
7290,0.0,0.004510678356240842,1.241061044280915e-05,0.0012878026656396
7291,0.0,0.005979950927807233,1.9519619692891115e-05,0.0011064525044387
7292,0.0,0.006438997318483733,2.463508864402518e-05,0.0010579762491488
7293,0.0,0.0049565419371581,3.7435420651150896e-06,0.0003496999267704
7294,0.0,0.0047300768523772,4.812938905422992e-06,0.0002771572916015
7295,0.0,0.0026591307724266,0.0,0.0002165793346998
7296,0.0,0.0006536133085641,0.0,9.52881131703834e-05
7297,0.0,0.0006536133085641,0.0,6.216320052774337e-05
7298,0.0,0.000653567785126,0.0,5.274801830307288e-05
7299,0.0,0.000653567785126,0.0,6.216580729611685e-05
7300,0.0,0.000653567785126,0.0,5.727146567925234e-05
7301,0.0,0.0006535222616879,0.0,4.6721086277880594e-05
7302,0.0,0.0008964812855891339,5.1273054738447975e-06,0.0001677326245135
7303,0.0,0.0012086515446500157,3.414448794658821e-05,0.0005180772756935
7304,0.0,0.002135529097541327,1.991268023817297e-05,0.0019409929996399
7305,0.0,0.0,3.475780393033521e-05,0.0056263669528963
7306,0.0,0.0,1.771209986705844e-05,0.0072165320145074
7307,0.0,0.0,1.0226872981441222e-05,0.0078555547895029
7308,0.0,0.0,6.764605120911231e-06,0.008632098251737
7309,0.0,0.0,4.823147504400523e-06,0.009810082200127402
7310,0.0,0.0,3.2702659843896823e-06,0.0106582820771659
7311,0.0,0.0,2.3710327072186717e-06,0.0116319524830838
7312,0.0,0.0,1.8424787166634528e-06,0.0120120116511379
7313,0.0,0.0004972375116071015,1.5570601602510337e-06,0.011103657672629094
7314,0.0,0.004552813656019705,1.7864143573735551e-06,0.0057280926015597
7315,0.0,0.005979950927807233,2.110058613274328e-06,0.0041578163861316
7316,0.0,0.006438997318483733,3.1013784207184264e-06,0.0028314265863246
7317,0.0,0.0049565419371581,0.0,0.0009356087690287
7318,0.0,0.0047300768523772,0.0,0.0013369232070924
7319,0.0,0.0026591307724266,0.0,0.0008555400171197
7320,0.0,0.0006536133085641,0.0,0.0004042518501794
7321,0.0,0.0006536133085641,0.0,0.000275193394113
7322,0.0,0.000653567785126,0.0019128495359997126,0.0002019498486448999
7323,0.0,0.000653567785126,0.0,0.0001454300069538
7324,0.0,0.000653567785126,0.0,0.0001085621859148
7325,0.0,0.0006535222616879,0.0,8.631896734348699e-05
7326,0.0,0.0008964812855891339,0.0,0.0002054474523827
7327,0.0,0.0012205640301650084,1.5276436634040794e-05,0.0006609042175301
7328,0.0,0.0026903485165119295,8.032493658261693e-06,0.00406531341337
7329,0.0,0.0006761071969914011,0.0019186692844909378,0.0085955601007734
7330,0.0,0.0,2.830671214804118e-06,0.0103345425242372
7331,0.0,0.0,2.347057950272531e-06,0.010156006495514997
7332,0.0,0.0,1.8262793459480259e-06,0.010241881019196002
7333,0.0,0.0,1.665731407981502e-06,0.0108011808797242
7334,0.0,0.0,1.1569645053458033e-06,0.0113660377089662
7335,0.0,0.0,0.0,0.012629546423179398
7336,0.0,0.0,0.0,0.0128072790237343
7337,0.0,0.0008408741275468049,0.0,0.012954943242882502
7338,0.0,0.004588269767039603,0.0,0.0079773882396349
7339,0.0,0.005979950927807233,0.0,0.0064831745921197
7340,0.0,0.006438997318483733,0.0,0.0045401806411607
7341,0.0,0.0049565419371581,0.0019128495359997126,0.001826614683914
7342,0.0,0.0047300768523772,0.0,0.0033636864646263
7343,0.0,0.0026591307724266,0.0,0.0018454108664836
7344,0.0,0.0006536133085641,0.0,0.0008098329809652
7345,0.0,0.0006536133085641,0.0019128495359997126,0.0004668884008005999
7346,0.0,0.000653567785126,0.0,0.000286572490234
7347,0.0,0.000653567785126,0.0,0.0001588879159664
7348,0.0,0.000653567785126,0.0019128495359997126,7.854637799729739e-05
7349,0.0,0.0006535222616879,0.0,5.035321763926101e-05
7350,0.0,0.0007785116991298338,1.1733937833838106e-06,0.0001701260775889
7351,0.0,0.0007077249930414738,4.227151104640178e-06,0.0004446764700068
7352,0.0,0.0007416792762486115,2.459237804341903e-06,0.0009099663192805
7353,0.0,0.0,0.0,0.0014234448790735
7354,0.0,0.0,0.0,0.0024196143186339
7355,0.0,0.0,0.0,0.0030204879718064
7356,0.0,0.0,0.0,0.0035851755454669974
7357,0.0,0.0,0.0,0.005105729102473199
7358,0.0,0.0,0.0,0.005764920077829597
7359,0.0,0.0,0.0,0.0050995988277793
7360,0.0,0.0,0.0,0.0047733661737146
7361,0.0,0.0,0.0,0.0039472063921925
7362,0.0,0.004286065537952306,0.0,0.0027942941142588
7363,0.0,0.005734209149178733,0.0,0.0021992011870165
7364,0.0,0.006235424143087133,0.0,0.0016752261549752
7365,0.0,0.0049349684925786,0.0,0.0004810142497714
7366,0.0,0.0047182114578585,0.0019155532308422595,0.0003409440539253999
7367,0.0,0.0026591307724266,0.0019128495359997126,0.0007592219132023
7368,0.0,0.0006536133085641,0.0,0.0001475746404048
7369,0.0,0.0006536133085641,0.0,4.819311093540182e-05
7370,0.0,0.000653567785126,0.0019128495359997126,2.706105630570499e-05
7371,0.0,0.000653567785126,0.0,1.539290708795986e-05
7372,0.0,0.000653567785126,0.0,8.895787564513634e-06
7373,0.0,0.0006535222616879,0.0,5.138034226037794e-06
7374,0.0,0.0007785116991298338,2.8611251751508584e-05,0.000107687118452
7375,0.0,0.0007093106752001558,4.001957281045768e-05,0.000306365066097
7376,0.0,0.0006365860471780678,5.878702854752891e-06,0.0006786847514833
7377,0.0,0.0,0.0,0.0009813568556215
7378,0.0,0.0,0.0,0.0015541472624258
7379,0.0,0.0,0.0,0.0021429657878581
7380,0.0,0.0,0.0,0.0030178462257616986
7381,0.0,0.0,0.0,0.0037769337029896974
7382,0.0,0.0,0.0,0.004076429070239699
7383,0.0,0.0,0.0,0.004172071829070499
7384,0.0,0.0,0.0,0.004083273169761398
7385,0.0,0.00017265519951396293,0.0,0.0035638184548647
7386,0.0,0.004253051064419508,0.0,0.003384151464409
7387,0.0,0.005734209149178733,0.0,0.0032228902073385
7388,0.0,0.006235424143087133,0.0,0.0025936444294816
7389,0.0,0.0049349684925786,0.0,0.0008812797150578
7390,0.0,0.0047182114578585,0.0,0.0005042483088277
7391,0.0,0.0026591307724266,0.0,0.0008406030281386
7392,0.0,0.0006536133085641,0.0,0.0003166967063423
7393,0.0,0.0006536133085641,0.0,0.0001972007935706
7394,0.0,0.000653567785126,0.0,0.0001534585961976
7395,0.0,0.000653567785126,0.0,0.0001334760693943
7396,0.0,0.000653567785126,0.0,0.00011365934531429311
7397,0.0,0.0006535222616879,0.0,9.455497132343232e-05
7398,0.0,0.0008964812855891339,0.0,0.0004061190980204
7399,0.0,0.0012232418922656892,2.6905830000908583e-05,0.0015637835343377
7400,0.0,0.002228672064014555,1.858656573101158e-05,0.0074891771211676
7401,0.0,0.0,3.0423585910673284e-05,0.0104454253339946
7402,0.0,0.0,1.972299179338461e-05,0.0111418516747375
7403,0.0,0.0,1.4330238546378924e-05,0.011211359357772501
7404,0.0,0.0,9.67917181296345e-06,0.012389120162074399
7405,0.0,0.0,8.423055982052592e-06,0.013605118467652198
7406,0.0,0.0,6.332593839045737e-06,0.014626706032209533
7407,0.0,0.0,4.939787855372767e-06,0.0148098682551032
7408,0.0,0.0,4.107079417059769e-06,0.0142372382375644
7409,0.0,0.0005245037079518134,3.89392459068016e-06,0.0132382239078848
7410,0.0,0.004549630335801018,4.890341158059705e-06,0.0090997007155863
7411,0.0,0.005980892769999434,5.433146091184622e-06,0.0082326396570963
7412,0.0,0.006439939160675934,5.833241746117073e-06,0.0073755391520213
7413,0.0,0.0049565419371581,0.0,0.0046492140674111
7414,0.0,0.0047300768523772,0.0,0.0030639972722468
7415,0.0,0.0027349194753111803,0.0,0.0003789435144229
7416,0.0,0.00070010041716472,0.0,0.00023243554300309997
7417,0.0,0.0006913351153062,0.0,0.0001886090337105
7418,0.0,0.00068710099246478,0.0,0.0001676660366939
7419,0.0,0.0006837448857559,0.0,0.0001508855031495
7420,0.0,0.00067932474896586,0.0,0.0001287848191993
7421,0.0,0.00067554240464614,0.0,0.00011010071479120002
7422,0.0,0.004499003030266498,0.0,0.0002591331337158005
7423,0.0,0.0012291326015996412,1.681077383488912e-05,0.0012083596999062
7424,0.0,0.002352871504173299,1.0305648589470268e-05,0.0101275754880847
7425,0.0,0.0,1.2873020829811102e-05,0.0125299096465066
7426,0.0,0.0,5.69588432824697e-06,0.014267816145122698
7427,0.0,0.0,3.945469704094568e-06,0.0140506734219821
7428,0.0,0.0,2.481212997652739e-06,0.015158426351258601
7429,0.0,0.0,2.3266709105307507e-06,0.015899296388984
7430,0.0,0.0,1.7864143573735551e-06,0.0178699262150938
7431,0.0,0.0,1.309867303409426e-06,0.0190718478899509
7432,0.0,0.0,0.0,0.0185749285871716
7433,0.0,0.001122720098013405,0.0,0.0177884537930381
7434,0.0,0.004545469810124301,0.0,0.012409002676281
7435,0.0,0.005979950927807233,1.072867966411222e-06,0.0111213332089009
7436,0.0,0.006438997318483733,1.0295455069599375e-06,0.0104804411932588
7437,0.0,0.0049565419371581,0.0,0.0082903646362628
7438,0.0,0.0047300768523772,0.0,0.0085476568382611
7439,0.0,0.0029550384463368,0.0,0.001479538369551
7440,0.0,0.00076750527617572,0.0,0.0005694598380581
7441,0.0,0.00070276383028626,0.0,0.0002457526086108
7442,0.0,0.00067971174800394,0.0,0.0001307198143897
7443,0.0,0.000666325162779224,0.0,6.378688826612007e-05
7444,0.0,0.000687415811372467,0.0,2.590797465604921e-05
7445,0.0,0.0006559159144055939,0.0,1.1968263588469492e-05
7446,0.0,0.0018579667074274174,3.226050641783223e-05,0.00011267358787460033
7447,0.0,0.0012362894704234229,7.723076994582192e-05,0.0003228219533903
7448,0.0,0.0028362681907652884,4.844279669564869e-05,0.0005388810015186
7449,0.0,0.0010523384783836499,6.589976714591781e-05,0.0008016980889794
7450,0.0,0.0010207509237887902,4.694817061401118e-05,0.0020392308312684
7451,0.0,0.0,3.664087252249565e-05,0.0019730291522718
7452,0.0,0.0,4.163518370194912e-05,0.0022444029569890995
7453,0.0,0.0,5.774331514158664e-05,0.0020561649449135
7454,0.0,0.0,7.009360341493328e-05,0.0017340631417579007
7455,0.0,0.0,6.925353710682956e-05,0.0016909212521244998
7456,0.0,0.0005760495251266504,8.048766624212758e-05,0.0009860997266639
7457,0.0,0.0016900337319089662,7.70237921237386e-05,0.0006324134342908
7458,0.0,0.004545639915274298,0.0002066898675316,0.0007189699638075
7459,0.0,0.005979950927807233,0.0006881432655392,0.0006636129917349
7460,0.0,0.006438997318483733,0.0012777188487976,0.0005717419507246
7461,0.0,0.0049565419371581,0.0014553784427713,0.0001364854531898
7462,0.0,0.0047300768523772,0.0021053192539395,6.347757724065757e-05
7463,0.0,0.0026739161796109404,2.025909254473393e-05,3.4967242566444496e-05
7464,0.0,0.0006631819335668142,2.433849892555189e-05,1.038319387509864e-06
7465,0.0,0.0006650601330855572,2.9761743755788723e-05,0.0
7466,0.0,0.0038176492393245877,5.375545154982439e-05,0.0
7467,0.0,0.0006837977006322354,7.859778031621207e-05,0.0
7468,0.0,0.0006937715572821153,0.00010452980760589999,0.0
7469,0.0,0.001051488180556089,0.000133011426499,4.969746244774809e-07
7470,0.0,0.001053169842667023,0.0003748920263626001,6.249658084598384e-05
7471,0.0,0.001239087348566376,0.004527768178482,6.171647416284315e-05
7472,0.0,0.002452444499756001,0.002555870879195,0.0013090450637167
7473,0.0,1.2350426278699353e-05,0.0021422382102879,0.0014963723091017
7474,0.0,0.0,0.0018852552331329998,0.0015165160174518003
7475,0.0,0.0,0.0019387476948904995,0.0014903253500170997
7476,0.0,0.0,0.0015715917218647,0.0014769750503496014
7477,0.0,0.0,0.0015247032045256998,0.0015018802039620006
7478,0.0,0.0,0.0017103794577788,0.0015503291983918997
7479,0.0,0.0,0.0018083025873373,0.0015311795748545014
7480,0.0,0.0,0.0020028493184202,0.0013994494746808
7481,0.0,0.001007754274128189,0.0021185569933639,0.001353129099478
7482,0.0,0.004552005604880202,0.0037407367593974,0.0002852390826775
7483,0.0,0.005979950927807233,0.0041408218372462,0.0003205807366542
7484,0.0,0.006438997318483733,0.0043285870378619,0.0002937840205856
7485,0.0,0.0049565419371581,0.0039296276932888,2.8078518468383505e-05
7486,0.0,0.0047300768523772,0.0051122319663666,0.0
7487,0.0,0.0029211533593199463,0.0006812587259227,0.0
7488,0.0,0.0010755762614557153,0.0010971036775182,0.0
7489,0.0,0.0011825164701256001,0.0013751482200599,0.0
7490,0.0,0.0012597617700160768,0.0015761043607142,0.0
7491,0.0,0.0013376536386226537,0.0017786232190913,0.0
7492,0.0,0.0014021017311968077,0.0019461882597841,0.0
7493,0.0,0.005016820316459665,0.0020880569338243005,0.0
7494,0.0,0.001855019762429067,0.0024722973510951,3.8274401324472806e-05
7495,0.0,0.0012395128179381583,0.0075385239779074,3.8884700402155554e-05
7496,0.0,0.002457338250582701,0.0050112925647357,0.0014419633364908
7497,0.0,0.0,0.0034547650674181,0.0017152331985449
7498,0.0,0.0,0.0029534398905614,0.0018566075038419002
7499,0.0,0.0,0.0030429749702371002,0.0019150883782527001
7500,0.0,0.0,0.002536398823795199,0.0019199660956204
7501,0.0,0.0,0.0025483114548220994,0.0019173021010898
7502,0.0,0.0,0.0028947223193294992,0.0019173302300222
7503,0.0,0.0,0.0029119241072946,0.0019032082112617
7504,0.0,0.0,0.0028856701561964,0.0018409239742209
7505,0.0,0.0014991530416031146,0.006216142209175,0.0018167019893661
7506,0.0,0.004545229776350525,0.0083002296715063,0.000243468310596
7507,0.0,0.005979950927807233,0.0080549863199234,0.0002597834821591
7508,0.0,0.006438997318483733,0.0082904412314958,0.0002294662578709
7509,0.0,0.0049565419371581,0.0077609079295638,1.5817685206996636e-05
7510,0.0,0.0047300768523772,0.0171531981110475,0.0
7511,0.0,0.007440044885794004,0.005824465197829499,0.0
7512,0.0,0.005434527421931503,0.005275153171658599,0.0
7513,0.0,0.005434527421931503,0.004877308914292999,0.0
7514,0.0,0.0054344818984934035,0.0046878684202782996,0.0
7515,0.0,0.0054344818984934035,0.004633172272155499,0.0
7516,0.0,0.0054344818984934035,0.004622677917086299,0.0
7517,0.0,0.005434436375055304,0.004636064167814499,0.0
7518,0.0,0.005564097092939021,0.004984139963962199,2.33564022089152e-05
7519,0.0,0.0007274919228530338,0.0111775566004106,2.5900241666310925e-05
7520,0.0,0.002029055180302866,0.0205807213985194,0.0005597253355189
7521,0.0,0.0013954580950625533,0.0153044280751315,0.0007666193576257
7522,0.0,0.0023776306677125254,0.0109783059860481,0.0008060769685808
7523,0.0,0.002370093620737182,0.0093330770702784,0.0007620796295907
7524,0.0,0.0014807600635624158,0.0076669598680686,0.0007285815074714
7525,0.0,0.0008561331037583372,0.0076413956536095,0.0008120310166812
7526,0.0,0.00033610309958220677,0.0099076218735711,0.0004072080377326
7527,0.0,0.0,0.008809320581592,0.0007487296352757
7528,0.0,0.00014314839699043798,0.005683247002716,0.0008067021996719
7529,0.0,0.0018428324669512827,0.0058900257001911,0.0007456909582018
7530,0.0,0.004286450947461803,0.0073789594059764,0.0003793574631279
7531,0.0,0.005734209149178733,0.0069948671664086,0.0004619255860139
7532,0.0,0.006235424143087133,0.0075270863513033,0.0003146924121666
7533,0.0,0.0049349684925786,0.0081413587534736,1.550422981602361e-05
7534,0.0,0.0047182114578585,0.0092091232555458,0.0
7535,0.0,0.007440044885794004,0.0135579067885937,0.0
7536,0.0,0.005434527421931503,0.006279098616786799,0.0
7537,0.0,0.005434527421931503,0.0054382249675660995,0.0
7538,0.0,0.0054344818984934035,0.005025559081829299,0.0
7539,0.0,0.0054344818984934035,0.004865768571821699,0.0
7540,0.0,0.0054344818984934035,0.004832474154275999,0.0
7541,0.0,0.005434436375055304,0.004846192728093099,0.0
7542,0.0,0.0055639800113096325,0.005178576173572299,2.277099406197772e-05
7543,0.0,0.0007274919228530338,0.0117070713860081,2.4279432990305024e-05
7544,0.0,0.0018197639501005192,0.0226329048608801,5.802059982543704e-05
