,gas,elec,heat,cold
7455,0.0,-0.00020021959027192315,0.00029431616501129996,0.0001903236500278
7456,0.0,-1.082667332238821e-05,0.00027258849415890004,0.000187959233562
7457,0.0,0.0,0.003513949421346,0.0002760963520965
7458,0.0,0.0001402656290940505,0.0038655899038892,4.466519646819622e-05
7459,0.0,0.001207811716859454,0.0032608309539533,4.537045380471562e-05
7460,0.0,0.0014152426644288385,0.0032640866984985,3.950696915252752e-05
7461,0.0,0.0012166290398388,0.0031674362319823,2.0374825939447465e-06
7462,0.0,0.0011763845919634,0.0053642476726364,0.0
7463,0.0,0.003353043705809171,0.0014491553674135004,0.0
7464,0.0,0.002890475983721771,0.0013725335164606004,0.0
7465,0.0,0.002890475983721771,0.0013065511479597005,0.0
7466,0.0,0.002890389291918271,0.0012756425759810003,0.0
7467,0.0,0.002890389291918271,0.0012765823551577002,0.0
7468,0.0,0.002890389291918271,0.0012944569230457,0.0
7469,0.0,0.002890302600114671,0.0013428111281546997,0.0
7470,0.0,0.0029329359912401804,0.0013963276083412005,5.518691293855495e-06
7471,0.0,0.0003282115606754384,0.0086205017984678,2.816082896167176e-06
7472,0.0,0.0007403918943063384,0.0054238654065939,0.0001953548911224
7473,0.0,0.0007436454412605383,0.0014671277818113,0.0002938259315089
7474,0.0,0.0009329682154390255,0.0010930708309153,0.0003219254982739
7475,0.0,0.0003244115536655928,0.0008392451773367,0.0003283539904787
7476,0.0,0.0,0.0005223058371679,0.0003348718657461
7477,0.0,-1.0826673322388174e-05,0.0003134448067891,0.0002899866600235
7478,0.0,-0.00020021959027192315,0.00018705146356539997,0.000146212335993
7479,0.0,0.0,0.00013671296808390014,6.249568850205802e-05
7480,0.0,0.0,0.00011630946288100001,5.5784081245847926e-05
7481,0.0,3.0672557533569476e-05,0.0019859114035413,8.81432811257908e-05
7482,0.0,0.0002831249407229093,0.0023780831024188,5.930429130776916e-05
7483,0.0,0.0012282800966075908,0.0022618121787066,5.064248689694716e-05
7484,0.0,0.0014152426644288385,0.0026294280677669,4.209743495858437e-05
7485,0.0,0.0012166290398388,0.0027813050550951,2.056652183295861e-06
7486,0.0,0.0011763845919634,0.0041598699155592,0.0
7487,0.0,0.003353043705809171,0.0008606210952308005,0.0
7488,0.0,0.002890475983721771,0.0009750065766558,0.0
7489,0.0,0.002890475983721771,0.0010199195354714998,0.0
7490,0.0,0.002890389291918271,0.0010547601317236,0.0
7491,0.0,0.002890389291918271,0.0010983072908307004,0.0
7492,0.0,0.002890389291918271,0.0011361261586330003,0.0
7493,0.0,0.0034761640691900603,0.0011926596229668998,0.0
7494,0.0,0.002933054994910082,0.0012518129996583003,6.1137096433632585e-06
7495,0.0,0.0003282115606754384,0.0080998998418098,2.9129789149717724e-06
7496,0.0,0.0007403918943063384,0.0052635657228806,0.000112412080517
7497,0.0,0.0007436454412605383,0.0015548985782051,0.0001371197151059
7498,0.0,0.001024311528827179,0.0012393586789169,0.0001145246041154
7499,0.0,0.0006260420253767905,0.0010959210672268,9.215113137265544e-05
7500,0.0,0.0003735497426151674,0.0005791993320107,8.375811230999749e-05
7501,0.0,9.391153611647133e-05,0.0003404305902047,9.961727830109712e-05
7502,0.0,-7.592902223964482e-05,0.0002146361940806,9.717589735951951e-05
7503,0.0,-0.0001351172413546666,0.0001218521911964,6.136928475033222e-05
7504,0.0,3.8523568846341285e-05,0.000109928163121,7.06642093816918e-05
7505,0.0,0.0004350754609303651,0.0020333321551914,0.0001106527730875
7506,0.0,0.0005987376832711591,0.0022781078606677,6.811405827446446e-05
7507,0.0,0.0012670058874673065,0.0020635750075778,5.336149784082229e-05
7508,0.0,0.0014152426644288385,0.0022844377161566,4.564904140276182e-05
7509,0.0,0.0012166290398388,0.0021019344181049,3.596667400322754e-06
7510,0.0,0.0011763845919634,0.0027654414402649,1.1271286187021948e-06
7511,0.0,0.003353043705809171,0.0004606975120009004,0.0
7512,0.0,0.002890475983721771,0.0004698637028295004,0.0
7513,0.0,0.002890475983721771,0.00048684139347790045,0.0
7514,0.0,0.002890389291918271,0.0005298233806434001,0.0
7515,0.0,0.002890389291918271,0.0005721035096292997,0.0
7516,0.0,0.002890389291918271,0.0006552867348903002,0.0
7517,0.0,0.002890302600114671,0.0007578484988074998,0.0
7518,0.0,0.0029079640509299116,0.0008842049931961004,6.261334906511708e-06
7519,0.0,0.00021247017640953838,0.002793500768312,3.40138905730991e-06
7520,0.0,0.00042228689433573835,0.0066140314593766,7.032795665730679e-06
7521,0.0,0.0004061970369999384,0.0049193025968723,1.3553518068774407e-05
7522,0.0,0.0006399641683329897,0.0038068272771949,2.2819727537562817e-05
7523,0.0036255486930665266,0.0002529047073693767,0.0034442712584132,2.478329340040566e-05
7524,0.0,0.0,0.0026103284226225,2.756689170332781e-05
7525,0.0,0.0,0.0029964544868987,3.8090859402170463e-05
7526,0.0,-8.122444739563681e-05,0.0024978511139542,4.3572153636538125e-05
7527,0.0,-4.337030965349856e-05,0.0025764216344401,4.794497069298043e-05
7528,0.0002038885768146234,-8.645150654517597e-05,0.0024275026449828,4.1478547167787016e-05
7529,0.0,0.0,0.0025056450601373,3.9065624053373335e-05
7530,0.0,0.00011560567183631164,0.0031246858389765,4.603820689542193e-05
7531,0.0,0.0011790577098183736,0.002733936682536,4.85939117583214e-05
7532,0.0,0.0013821902010288385,0.0027904650262193,4.299844734567839e-05
7533,0.0,0.0012136168743044,0.0028339774825157,2.064533664476015e-06
7534,0.0,0.0011747279009195,0.0030312906802259,0.0
7535,0.0,0.003353043705809171,0.0032970043530661,0.0
7536,0.0,0.002890475983721771,0.0013137241257760003,0.0
7537,0.0,0.002890475983721771,0.0011944180551521997,0.0
7538,0.0,0.002890389291918271,0.0011551254231130003,0.0
7539,0.0,0.002890389291918271,0.0011729525299654002,0.0
7540,0.0,0.002890389291918271,0.0012173831582434997,0.0
7541,0.0,0.002890302600114671,0.0012631382931004003,0.0
7542,0.0,0.002907785464113715,0.0012838775527426998,5.368400825527804e-06
7543,0.0,0.00021247017640953838,0.0036005948369253,2.70238253284262e-06
7544,0.0,0.00042228689433573835,0.0076327804081245,6.390259742944576e-06
7545,0.0,0.0004061970369999384,0.0051169868634168,1.92453318339014e-05
7546,0.0,0.0005961985967358257,0.0032823966561702,3.954531443401632e-05
7547,0.0,7.486660168251028e-05,0.0021091962960763,5.184213718638407e-05
7548,8.189729950259446e-05,0.0,0.0013778839181235,6.154591857382811e-05
7549,0.0,0.0,0.0015723544406997,7.166172683798622e-05
7550,0.0,0.0,0.0017848474439072,7.436480372251341e-05
7551,0.0,-1.0826673322388174e-05,0.0016773984964317003,6.806761930936883e-05
7552,0.0,-0.00020021959027192315,0.0022451636730707,5.015689912459271e-05
7553,0.0,0.0,0.0026758409676631,3.70056270435148e-05
7554,0.0,4.3118427459827554e-05,0.0036166306485667,3.608005844618876e-05
7555,0.0,0.0011828685938821896,0.0035687513776388,3.537163456495272e-05
7556,0.0,0.0013821902010288385,0.0036366224169655,3.213765076504362e-05
7557,0.0,0.0012136168743044,0.0036875924523056,1.9047865768017863e-06
7558,0.0,0.0011747279009195,0.0038625805930127,0.0
7559,0.0,0.003353043705809171,0.0037084491480672,0.0
7560,0.0,0.002890475983721771,0.0014531717494530002,0.0
7561,0.0,0.002890475983721771,0.0014007709313670997,0.0
7562,0.0,0.002890389291918271,0.0013948130075555005,0.0
7563,0.0,0.002890389291918271,0.0014164913615837002,0.0
7564,0.0,0.002890389291918271,0.0014482605972596001,0.0
7565,0.0,0.002890302600114671,0.0015228287479461004,0.0
7566,0.0,0.002932383480654633,0.0015977502922779,2.7561383661188305e-06
7567,0.009786668099069725,0.0003282115606754384,0.0099056880771775,2.2179024388196337e-06
7568,0.007306544982531369,0.0007403918943063384,0.0069412177334048,2.521329272530813e-06
7569,0.003022124756294211,0.0007436454412605383,0.0028710185184795,3.664039936900691e-06
7570,0.0,0.0009519635742813377,0.0026714897986338,5.044638523400737e-06
7571,0.00275229232968,0.0004012644144531336,0.002614677713196,5.243940429825069e-06
7572,0.002042493179875361,0.0,0.0022704512685014,6.297175544744659e-06
7573,0.0,0.0,0.0018836182368441,9.758851346799976e-06
7574,0.0,0.0,0.0018800121518069998,1.440580521731481e-05
7575,0.0,-7.531426737621387e-05,0.0016128144735550998,1.765358824391368e-05
7576,0.0,-0.00013573199621809745,0.0016156303309754,1.4775298830453577e-05
7577,0.0,0.0,0.0062002469093052,1.3899251705529736e-05
7578,0.006714508740664526,0.0001127738079864487,0.0063787833036313,1.7934260801039874e-05
7579,0.0,0.0012344986253948612,0.0053772978672921,1.919167493575221e-05
7580,0.005518231868688,0.0014153981219115384,0.0052423202752536,1.552739590026566e-05
7581,0.0,0.0012166290398388,0.0050118933845381,1.39824024929532e-06
7582,0.0,0.0011763845919634,0.008432469660179,0.0
7583,0.0,0.003353043705809171,0.0024112393517403,0.0
7584,0.0,0.002890475983721771,0.0021650203769777,0.0
7585,0.0,0.002890475983721771,0.0020223836733813004,0.0
7586,0.0,0.002890389291918271,0.001949042688528,0.0
7587,0.0,0.0033160509063236768,0.0019187264255078997,0.0
7588,0.0,0.002890389291918271,0.0019090708983383999,0.0
7589,0.0,0.002890302600114671,0.0019494649705093002,0.0
7590,0.0,0.002932339997154539,0.0019988971656105005,2.538720865649587e-06
7591,0.008885193847925054,0.0003282115606754384,0.0084409341555288,4.830300417136026e-06
7592,0.008147942553068737,0.0007403918943063384,0.007740545425415299,2.379937879123639e-06
7593,0.00273876761293,0.0007436454412605383,0.0026018292322835,4.538889593216001e-06
7594,0.0,0.000954617396132821,0.0021355090918307,8.255433522213531e-06
7595,0.0,0.0003712638175672996,0.0020384085752136,9.595713049747808e-06
7596,0.0015744161339601003,0.0,0.0017520434525667,1.0530358585559018e-05
7597,0.0,0.0,0.0013188665898546,1.4211428963608986e-05
7598,0.0,-1.0826673322388174e-05,0.0011100981840122999,2.488024282926958e-05
7599,0.0,-0.00020021959027192315,0.0013621418409533,2.164219429468912e-05
7600,0.0,0.0,0.0013836197721246,1.7089250436322035e-05
7601,0.0,7.696802092602368e-06,0.0061602821739618,1.4206853621457822e-05
7602,0.00689744903113021,0.00025628708647584185,0.0065525765795737,1.59815230233126e-05
7603,0.0,0.001256257082697057,0.0056073966464183,1.5407945567903822e-05
7604,0.0,0.0014152426644288385,0.005576204007308,1.1578648442730145e-05
7605,0.0,0.0012166290398388,0.0053488243534155,1.3282311149469037e-06
7606,0.0,0.0011763845919634,0.0086787919144322,0.0
7607,0.0,0.003353043705809171,0.0024134123934444005,0.0
7608,0.0,0.002890475983721771,0.002142925329387,0.0
7609,0.0,0.002890475983721771,0.0019725329797267,0.0
7610,0.0,0.002890389291918271,0.0018747383399805003,0.0
7611,0.0,0.002890389291918271,0.0018315217717414997,0.0
7612,0.0,0.002890389291918271,0.0018180853672889003,0.0
7613,0.0,0.002890302600114671,0.0018583888702221,0.0
7614,0.0,0.002932348037943046,0.0019095811922499005,2.578924808183896e-06
7615,0.009786668099069725,0.0003282115606754384,0.0116695651565775,2.1165794690393486e-06
7616,0.008145649936019054,0.0007403918943063384,0.007738367439218101,2.325730316156032e-06
7617,0.0,0.0007436454412605383,0.0026460430055079,3.603719453844024e-06
7618,0.002467677958710842,0.0009647391690429221,0.0023442940607753,5.697888864268007e-06
7619,0.0024026601534140003,0.00035490275110165996,0.0022825271457433,6.28236644316988e-06
7620,0.001522102255142973,0.0,0.0018350227785991,7.031334373600787e-06
7621,0.0,0.0,0.0017354835878501,9.975292977584296e-06
7622,0.0,0.0,0.0015428842957692,1.3521850022072964e-05
7623,0.0,-1.0826673322388174e-05,0.0015121378990438,1.593186939838392e-05
7624,0.0,-0.00020021959027192315,0.0013765785936826,1.2736705841785453e-05
7625,0.0,0.0,0.0064288329694205,1.3709068315153788e-05
7626,0.007231318720410316,0.00021037318742628627,0.0068697527843898,1.4293741513900883e-05
7627,0.0,0.0012529283664980107,0.0056357133941537,1.5191050974008205e-05
7628,0.0,0.0014152426644288385,0.0054721503414894,1.242364380221888e-05
7629,0.0,0.0012166290398388,0.0052131531532635,1.3421443894419227e-06
7630,0.0,0.0011763845919634,0.0086773060465988,0.0
7631,0.0,0.003353043705809171,0.0024691164697733005,0.0
7632,0.0,0.002890475983721771,0.0021495042411978004,0.0
7633,0.0,0.002890475983721771,0.0019427535236925999,0.0
7634,0.0,0.002890389291918271,0.00181267997771,0.0
7635,0.0,0.002890389291918271,0.0017379267795832997,0.0
7636,0.0,0.002890389291918271,0.001695877700435,0.0
7637,0.0,0.002890302600114671,0.0017076640670720998,0.0
7638,0.0,0.0029323672635587117,0.0017351166683579004,2.6750528865131177e-06
7639,0.009786668099069725,0.0003282115606754384,0.0108051168209231,2.27771144996056e-06
7640,0.007393924146919474,0.0007403918943063384,0.0070242279395735,3.09768250203023e-05
7641,0.002421171116676316,0.0007436454412605383,0.0023001125608425,9.202569478387913e-05
7642,0.0,0.0009615939205169712,0.0020923108590429,9.913460490497476e-05
7643,0.0021787122644111576,0.00034136910411224216,0.0020697766511906,0.000101367385779
7644,0.001380948349840947,0.0,0.0017325986891115,0.0001028433021097
7645,0.0,0.0,0.0016199735454163998,0.0001155355864918
7646,0.0,0.0,0.0014842863561049997,0.0001390817029063
7647,0.0,-0.0001315301472213081,0.0013719326822557998,0.0001811749863038
7648,0.0,-7.951611637300324e-05,0.0012876118833556,0.0002202084323398
7649,0.0,0.0,0.0063171189699948,0.0002397203808133
7650,0.006730143521675053,0.00025911637673383287,0.0063936363455913,2.252323615296408e-05
7651,0.0,0.001258677832262434,0.0051860433910587,2.2587517557887463e-05
7652,0.0,0.0014152426644288385,0.0051085639924068,1.7427964772588365e-05
7653,0.0,0.0012166290398388,0.0049312231300248,1.495161372471861e-06
7654,0.00905985771703979,0.0011763845919634,0.0086068648311878,0.0
7655,0.0,0.003353043705809171,0.0025492943650249006,0.0
7656,0.0,0.002890475983721771,0.0022206370748676,0.0
7657,0.0,0.002890475983721771,0.0020304763955996006,0.0
7658,0.0,0.002890389291918271,0.0019265649434068999,0.0
7659,0.0,0.002890389291918271,0.0018793228013125,0.0
7660,0.0,0.002890389291918271,0.0018616323608453998,0.0
7661,0.0,0.002890302600114671,0.0018954748288333,0.0
7662,0.0,0.003968992541707068,0.0019392228100422997,2.565282571503902e-06
7663,0.009786668099069725,0.0003282115606754384,0.0093146471549037,3.720129527559438e-06
7664,0.008040389691634526,0.0007403918943063384,0.0076383702070528,2.664798622518413e-06
7665,0.0026636117146328422,0.0007436454412605383,0.0025304311289012,4.951047578771202e-06
7666,0.0,0.0009860521771365056,0.0022728287666127,8.10660777458513e-06
7667,0.002281467806261263,0.0004444643945476554,0.0021673944159482,7.446741010579201e-06
7668,0.0017143799160490303,0.0,0.0018293581345003,8.323339791521627e-06
7669,0.0010587541203544734,0.0,0.0017252278298311,1.3047558698723696e-05
7670,0.0,-0.0001232231356653319,0.001558343872467,8.236482790355802e-05
7671,0.0,-5.364689092366743e-05,0.0014108584487756,0.0001671015881687
7672,0.0,0.0,0.0012291067530347,0.0002333672404052
7673,0.0,-3.417623700531198e-05,0.0066204442215395,0.0002165626239265
7674,0.0072815496214949475,0.0002612243112440614,0.0069174721404202,1.7153871870463555e-05
7675,0.0,0.0012614154857203204,0.0056894505707694,1.6407810850786702e-05
7676,0.0,0.0014152426644288385,0.0056278073478333,1.2246585905211412e-05
7677,0.0,0.0012166290398388,0.0054307036185845,1.386651866459901e-06
7678,0.0,0.0011763845919634,0.0092482734211437,0.0
7679,0.0,0.003353043705809171,0.0027033813912741003,0.0
7680,0.0,0.002890475983721771,0.0023487252095829,0.0
7681,0.0,0.002890475983721771,0.0021401141566850003,0.0
7682,0.0,0.002890389291918271,0.0020243684154299,0.0
7683,0.0,0.002890389291918271,0.001971125854331,0.0
7684,0.0,0.002890389291918271,0.0019504338864753,0.0
7685,0.0,0.002890302600114671,0.0019459271884185005,0.0
7686,0.0,0.002907214441645414,0.0019817477659616004,2.5132884840239514e-06
7687,0.005367692124345895,0.00021247017640953838,0.0050993075181286,2.0972906112167085e-06
7688,0.009786668099069725,0.00042228689433573835,0.0120552531321124,2.094670579006608e-06
7689,0.008886791146095368,0.0004061970369999384,0.0084424515887906,3.779520028566299e-06
7690,0.006732376864498527,0.0006986363691111022,0.0063957580212736,6.14297267676766e-06
7691,0.006133097492273684,0.00043897876919300955,0.00582644261766,6.599047041478728e-06
7692,0.005236540841946632,2.829893410282705e-05,0.0049747137998493,7.763145767082083e-06
7693,0.005686840864185657,0.0,0.0058773730392123,1.1188970819974726e-05
7694,0.0,0.0,0.0050550409797215,2.550065879955865e-05
7695,0.003809746008864623,-1.0826673322388174e-05,0.0048165503457664,2.156306373413007e-05
7696,0.003943056589402263,-0.00020021959027192315,0.0040781754179827,1.766476624007866e-05
7697,0.0,0.00014518857796952985,0.0038792062270665,1.611966193534837e-05
7698,0.005346722780096737,0.0004751876127238344,0.0050793866410919,1.99081175585499e-05
7699,0.0,0.0012309129457227952,0.0044739312494378,2.078958792108236e-05
7700,0.004877973763376316,0.0013821902010288385,0.0046340750752075,1.5935380664569486e-05
7701,0.0,0.0012136168743044,0.0047523618314754,1.384446125370231e-06
7702,0.0052520589282123165,0.0011747279009195,0.0049894559818017,0.0
7703,0.0,0.003353043705809171,0.0058696832156619,0.0
7704,0.0,0.002890475983721771,0.002424922082622,0.0
7705,0.0,0.002890475983721771,0.0020896304726748006,0.0
7706,0.0,0.002890389291918271,0.0019245713863355,0.0
7707,0.0,0.002890389291918271,0.0018560632881569,0.0
7708,0.0,0.002890389291918271,0.001835469674749,0.0
7709,0.0,0.002890302600114671,0.001836234748311,0.0
7710,0.0,0.0029072031664723165,0.0018356263696513997,2.4569126185376397e-06
7711,0.0053416274766425265,0.00021247017640953838,0.0050745461028104,1.951517439802986e-06
7712,0.005741863504344447,0.00042228689433573835,0.0112218954170304,2.0905146658457576e-06
7713,0.008443487434668632,0.0004061970369999384,0.0080213130629352,4.504324233314812e-06
7714,0.006401448374360842,0.0006581914425279631,0.0060813759556428,7.792143835954253e-06
7715,0.005768077423385263,0.0002646873423662274,0.005479673552216,9.398494618561004e-06
7716,0.003643582355973735,0.0,0.0044811313888045,1.1462422108697196e-05
7717,0.003477442787556642,0.0,0.0052344720382421,1.602263536242614e-05
7718,0.0021245695730769056,0.0,0.0051662050979706,2.298646115211691e-05
7719,0.0012114932166304353,0.0,0.0040497736897884,2.6448287295526173e-05
7720,0.0,-1.3783818219025769e-05,0.0032502227658773,2.281249020181944e-05
7721,0.0,-0.00019726244537528556,0.0036309204770696,1.953427110172472e-05
7722,0.004911076528994106,0.000292361642217551,0.0046655227025444,2.416003874761791e-05
7723,0.004270170949383684,0.0012252701400306363,0.0040566624019145,2.5838333578734736e-05
7724,0.0043878840065254745,0.0013821902010288385,0.0041684898061992,2.1613257504246148e-05
7725,0.004467337284668526,0.0012136168743044,0.0042439704204351,1.49150392927021e-06
7726,0.004584363631322316,0.0011747279009195,0.0043551454497562,0.0
7727,0.0,0.0035567112094961727,0.0047524222808954,0.0
7728,0.0009743614655221418,0.002890475983721771,0.0079635535716861,0.0
7729,0.0,0.002890475983721771,0.0069937870131563,0.0
7730,0.0,0.002890389291918271,0.0064950409922237,0.0
7731,0.0,0.002890389291918271,0.0062368121320318,0.0
7732,0.0,0.002890389291918271,0.0060982087478945,0.0
7733,0.0,0.002890302600114671,0.0060152488243284,0.0
7734,0.0,0.002932292439052629,0.0074572029845387,2.300930356098352e-06
7735,0.009786668099069725,0.0003282115606754384,0.0114168441192908,1.5608164297139596e-06
7736,0.009786668099069725,0.0007403918943063384,0.0094560166784064,1.2651141737256646e-06
7737,0.008862623078340105,0.0007436454412605383,0.0084194919244231,1.4836658024145258e-06
7738,0.007746946432004843,0.001028270414253754,0.0073595991104046,3.5666209756508964e-06
7739,0.006711981133652421,0.000505450449443927,0.0063763820769698,4.531286216244062e-06
7740,0.0058151873579133685,1.5561274656509215e-05,0.0055244279900177,5.6327112067516304e-06
7741,0.004101088229095244,0.0,0.0046559548570687,9.490836420634592e-06
7742,0.002526058957564519,0.0,0.0040721969746374,1.461736973473071e-05
7743,0.0017866824220426425,0.0,0.0035248069235591,3.099760829514103e-05
7744,0.003063297993650236,-0.00014397699269428057,0.0038387734766037,7.28960899996506e-05
7745,0.003860717732356211,-6.706927090003075e-05,0.0036676818457384,8.100066132789672e-05
7746,0.0,0.0002732838891255839,0.0045145572217125,1.569607853620828e-05
7747,0.005625490146699895,0.0012701357517601946,0.0053442156393649,1.3716507514831603e-05
7748,0.005852369933365685,0.0014153981219115384,0.0055597514366974,1.0529869732955611e-05
7749,0.005851370301757052,0.0012166290398388,0.0055588017866692,1.1506475393195362e-06
7750,0.006112881046064316,0.0011763845919634,0.0058072369937611,0.0
7751,0.0,0.003353043705809171,0.0037342670725872,0.0
7752,0.0,0.002890475983721771,0.0040043956182981,0.0
7753,0.0,0.002890475983721771,0.0040876105163634,0.0
7754,0.0,0.002890389291918271,0.0041804375553922,0.0
7755,0.0,0.002890389291918271,0.0043279356511458,0.0
7756,0.0,0.002890389291918271,0.0045190248823358,0.0
7757,0.0,0.002890302600114671,0.0047170279420486,0.0
7758,0.0,0.0029321502706841523,0.0060775843730204,1.5900885137164672e-06
7759,0.0,0.0003282115606754384,0.0103161863102138,0.0
7760,0.007866059310965264,0.0007403918943063384,0.007472756345417,0.0
7761,0.007376995838529685,0.0007436454412605383,0.0070081460466032,4.728262644428783e-05
7762,0.006718359986566106,0.0010172401450736482,0.0063824419872378,6.712154713941582e-05
7763,0.006484141073658422,0.0004509734820478166,0.0061599340199755,1.3877388414303507e-05
7764,0.006385625116201438,0.0,0.0063844543485534,1.4499024407148596e-06
7765,0.005541691218649749,0.0,0.0063237386460988,1.9021124373279952e-06
7766,0.0030764309537239173,0.0,0.005156532337063,5.353778142187943e-05
7767,0.0012558201797021559,0.0,0.0035382750006983,0.0002679181427745
7768,0.001092990039697343,-1.0826673322388169e-05,0.0027118035291686,0.0004291229399079
7769,0.0,-0.00020021959027192315,0.0023050582128386,0.0004695994334135
7770,0.003471652495346842,0.00022566234757469592,0.0032980698705795,3.255123440952541e-05
7771,0.0,0.0012709926161346243,0.0040060347260555,1.844813031126245e-05
7772,0.0,0.0014152426644288385,0.0042920110698897,1.2814903676706153e-05
7773,0.0,0.0012166290398388,0.0039739588479559,1.1468517764919014e-06
7774,0.0,0.0011763845919634,0.0035412868448179,0.0
7775,0.0,0.003353043705809171,0.0019085325123271001,0.0
7776,0.0,0.002890475983721771,0.0019595555853825003,0.0
7777,0.0,0.002890475983721771,0.0022379309948545,0.0
7778,0.0,0.002890389291918271,0.0027184002271519,0.0
7779,0.0,0.002890389291918271,0.0029190717902494003,0.0
7780,0.0,0.002890389291918271,0.0033176196858715,0.0
7781,0.0,0.002890302600114671,0.003835585719217,0.0
7782,0.0,0.0029321368181739428,0.0053111919985988,1.5228259626674952e-06
7783,0.009786668099069725,0.0003282115606754384,0.0095702389549699,0.0
7784,0.008926575748492526,0.0007403918943063384,0.0084802469610679,0.0
7785,0.005798946460249369,0.0007436454412605383,0.0055089991372369,1.0763021338124717e-06
7786,0.007422499793371159,0.0010296568881454633,0.0070513748037026,1.0385644267877006e-06
7787,0.006299583875258632,0.0005441977524324462,0.0059846046814957,0.0
7788,0.005293842941605789,9.195450216712201e-05,0.0050291507945255,1.162977395150002e-06
7789,0.003993927001492968,0.0,0.0040193307633739,3.758310192369576e-06
7790,0.0017646247699439298,0.0,0.0027586749357669,8.871388128761581e-06
7791,0.0,-1.0826673322388174e-05,0.0019641072597244,1.360492834308203e-05
7792,0.0011796721085164867,-0.00020021959027192315,0.0017250794561246,2.2624238278143367e-05
7793,0.0018903667679825264,6.810496239552561e-05,0.0017958484295834,1.4940294099715526e-05
7794,0.0,0.0003361349440306395,0.0028104788539807,1.312704534898861e-05
7795,0.0,0.0012746749915226907,0.0035732267961109,1.1837107204009012e-05
7796,0.004322973472790421,0.0014152426644288385,0.0041068247991509,8.243234891775056e-06
7797,0.0,0.0012166290398388,0.0045830460226506,1.0322659301517003e-06
7798,0.005555555555555556,0.0011763845919634,0.005277898298792,0.0
7799,0.0,0.003353043705809171,0.0036020796533928,0.0
7800,0.0,0.002890475983721771,0.0040453391508752,0.0
7801,0.0,0.002890475983721771,0.004108971763395,0.0
7802,0.0,0.002890389291918271,0.0039355593360076,0.0
7803,0.0,0.002890389291918271,0.0035527752671679,0.0
7804,0.0,0.002890389291918271,0.0031656530463465,0.0
7805,0.0,0.002890302600114671,0.0030400553605250003,0.0
7806,0.0,0.002932137694529544,0.0042030268111184,1.5272077406740435e-06
7807,0.008413572609319159,0.0003282115606754384,0.0079928939788532,0.0
7808,0.0,0.0007403918943063384,0.0070695121602836,0.0
7809,0.0070487620512884215,0.0007436454412605383,0.006696323948724,2.18497842278523e-06
7810,0.006871700046469158,0.0010430112254476718,0.0065281150441457,0.0
7811,0.007136681527881895,0.0005115869782859198,0.0067798474514878,0.0
7812,0.007392923154575263,3.094180297150899e-05,0.0070232769968465,0.0
7813,0.006991205828210276,0.0,0.0072001898867611,0.0
7814,0.006053050028628675,0.0,0.0073728403146081,3.858983956507137e-06
7815,0.006267112440840128,0.0,0.0076082705555966,1.2621596280220837e-06
7816,0.007281725077927291,-0.00015020947298884576,0.0077800527127211,0.0
7817,0.008003697472072422,-6.0836790605465574e-05,0.0076035125984688,0.0
7818,0.008400270986085685,0.00027480566055943645,0.0079802574367814,0.0
7819,0.008170432590185475,0.0012798181093251941,0.007761910960676201,1.669927957770219e-06
7820,0.007647345407264,0.0014152426644288385,0.0072649781369008,1.669942193146664e-06
7821,0.00736089383072358,0.0012166290398388,0.0069928491391874,0.0
7822,0.007537175223380317,0.0011763845919634,0.0071603164622113,0.0
7823,0.0,0.003353043705809171,0.0047780929844432,0.0
7824,0.0,0.002890475983721771,0.00511621820504,0.0
7825,0.0,0.002890475983721771,0.005246506362555,0.0
7826,0.0,0.002890389291918271,0.0053332980718537,0.0
7827,0.0,0.002890389291918271,0.0054159424907512,0.0
7828,0.0,0.002890389291918271,0.005497452818412,0.0
7829,0.0,0.002890302600114671,0.0055754939359199,0.0
7830,0.0,0.0029318322529814094,0.006864413812967,0.0
7831,0.009786668099069725,0.0003282115606754384,0.0117074253593023,0.0
7832,0.009786668099069725,0.0007403918943063384,0.0101028500393814,0.0
7833,0.009786668099069725,0.0007436454412605383,0.0095265723982267,0.0
7834,0.009448239004791368,0.0010510435373129604,0.0089758270545518,0.0
7835,0.00930184888167937,0.0005774994240251174,0.0088367564375954,0.0
7836,0.009121957302357264,0.00016523781956444164,0.0086658594372394,0.0
7837,0.008905994106788526,-7.970129751188431e-06,0.0084606944014491,0.0
7838,0.0074024668014287,0.0,0.0080254724611157,0.0
7839,0.007056869076017418,-2.856543571199742e-06,0.007716529103022899,0.0
7840,0.00795347120848805,-0.00020021959027192315,0.007639409228422201,0.0
7841,0.007943522184368315,0.00011493736197812875,0.007546346075149899,0.0
7842,0.00900963474478758,0.00047051297038628925,0.0085591530075482,0.0
7843,0.009312938402385158,0.001284714639928128,0.0088472914822659,0.0
7844,0.008941025072133159,0.0014152426644288385,0.0084939738185265,0.0
7845,0.008675081413102,0.0012166290398388,0.0082413273424469,0.0
7846,0.008905502552113264,0.0011763845919634,0.0084602274245076,0.0
7847,0.0,0.003353043705809171,0.0055877672996824,0.0
7848,0.0,0.002890475983721771,0.0059811525655871,0.0
7849,0.0,0.002890475983721771,0.0061661982334553,0.0
7850,0.0,0.002890389291918271,0.0062983563120127,0.0
7851,0.0,0.002890389291918271,0.0064127542361761,0.0
7852,0.0,0.002890389291918271,0.0065132032740142,0.0
7853,0.0,0.002890302600114671,0.0065866935310181,0.0
